Timer: 0.184437
 0.001667 0.999783 -0.999744 0.999697 1.183165 1.000000 0.000000
 0.005000 0.999887 -0.999867 0.999842 1.183189 1.000000 0.000000
 0.008333 0.999835 -0.999805 0.999769 1.183177 1.000000 0.000000
 0.011667 0.999761 -0.999717 0.999666 1.183159 1.000000 0.000000
 0.015000 0.999659 -0.999596 0.999522 1.183135 1.000000 0.000000
 0.018333 0.999519 -0.999431 0.999326 1.183102 1.000000 0.000000
 0.021667 0.999330 -0.999207 0.999062 1.183057 1.000000 0.000000
 0.025000 0.999079 -0.998909 0.998710 1.182998 1.000000 0.000000
 0.028333 0.998749 -0.998519 0.998249 1.182920 1.000000 0.000000
 0.031667 0.998322 -0.998014 0.997653 1.182819 1.000000 0.000000
 0.035000 0.997778 -0.997369 0.996891 1.182690 1.000001 0.000000
 0.038333 0.997093 -0.996557 0.995933 1.182528 1.000001 0.000000
 0.041667 0.996242 -0.995548 0.994743 1.182326 1.000001 0.000000
 0.045000 0.995198 -0.994310 0.993286 1.182079 1.000002 0.000000
 0.048333 0.993935 -0.992810 0.991523 1.181779 1.000003 0.000000
 0.051667 0.992426 -0.991016 0.989418 1.181421 1.000005 0.000000
 0.055000 0.990645 -0.988897 0.986935 1.180998 1.000007 0.000000
 0.058333 0.988568 -0.986422 0.984042 1.180504 1.000010 0.000000
 0.061667 0.986172 -0.983563 0.980709 1.179934 1.000014 0.000000
 0.065000 0.983440 -0.980296 0.976912 1.179283 1.000020 0.000000
 0.068333 0.980357 -0.976600 0.972633 1.178546 1.000026 0.000000
 0.071667 0.976911 -0.972461 0.967859 1.177721 1.000035 0.000000
 0.075000 0.973096 -0.967866 0.962582 1.176806 1.000045 0.000000
 0.078333 0.968911 -0.962809 0.956803 1.175800 1.000058 0.000000
 0.081667 0.964357 -0.957287 0.950527 1.174701 1.000073 0.000000
 0.085000 0.959439 -0.951303 0.943764 1.173511 1.000091 0.000000
 0.088333 0.954167 -0.944862 0.936531 1.172230 1.000111 0.000000
