Timer: 0.500000
 0.001667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.005000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.008333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.011667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.015000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.018333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.021667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.025000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.028333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.031667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.035000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.038333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.041667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.045000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.048333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.051667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.055000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.058333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.061667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.065000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.068333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.071667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.075000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.078333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.081667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.085000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.088333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.091667 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.095000 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.098333 1.000000 1.203300 1.000000 1.183216 1.000000 0.000000
 0.101667 0.998711 1.204826 0.998196 1.182911 1.000000 0.000000
 0.105000 0.995850 1.208219 0.994195 1.182232 1.000000 0.000000
 0.108333 0.992054 1.212732 0.988893 1.181330 1.000000 0.000000
 0.111667 0.987823 1.217778 0.982994 1.180321 1.000001 0.000000
 0.115000 0.983402 1.223070 0.976841 1.179262 1.000001 0.000000
 0.118333 0.978902 1.228476 0.970589 1.178181 1.000001 0.000000
 0.121667 0.974373 1.233936 0.964309 1.177090 1.000002 0.000000
 0.125000 0.969840 1.239421 0.958035 1.175993 1.000003 0.000000
 0.128333 0.965316 1.244917 0.951785 1.174894 1.000003 0.000000
 0.131667 0.960807 1.250414 0.945567 1.173795 1.000004 0.000000
 0.135000 0.956316 1.255911 0.939386 1.172696 1.000005 0.000000
 0.138333 0.951844 1.261403 0.933243 1.171598 1.000006 0.000000
 0.141667 0.947394 1.266890 0.927141 1.170501 1.000007 0.000000
 0.145000 0.942965 1.272371 0.921079 1.169405 1.000008 0.000000
 0.148333 0.938557 1.277847 0.915058 1.168310 1.000009 0.000000
 0.151667 0.934169 1.283317 0.909076 1.167216 1.000010 0.000000
 0.155000 0.929803 1.288782 0.903134 1.166124 1.000012 0.000000
 0.158333 0.925457 1.294241 0.897231 1.165033 1.000013 0.000000
 0.161667 0.921131 1.299695 0.891367 1.163942 1.000015 0.000000
 0.165000 0.916826 1.305144 0.885541 1.162853 1.000016 0.000000
 0.168333 0.912540 1.310588 0.879752 1.161765 1.000018 0.000000
 0.171667 0.908274 1.316028 0.874001 1.160678 1.000020 0.000000
 0.175000 0.904027 1.321464 0.868287 1.159591 1.000021 0.000000
 0.178333 0.899799 1.326895 0.862609 1.158506 1.000023 0.000000
