Timer: 0.285290
 0.001667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.005000 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.008333 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.011667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.015000 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.018333 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.021667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.025000 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.028333 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.031667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.035000 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.038333 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.041667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.045000 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.048333 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.051667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.055000 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.058333 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.061667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.065000 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.068333 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.071667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.075000 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.078333 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.081667 1.000000 0.750000 1.000000 1.183216 1.000000 0.000000
 0.085000 0.999999 0.750001 0.999999 1.183216 1.000000 0.000000
 0.088333 0.999999 0.750001 0.999998 1.183216 1.000000 0.000000
 0.091667 0.999998 0.750002 0.999997 1.183215 1.000000 0.000000
 0.095000 0.999996 0.750004 0.999995 1.183215 1.000000 0.000000
 0.098333 0.999993 0.750008 0.999991 1.183214 1.000000 0.000000
 0.101667 0.999989 0.750013 0.999984 1.183213 1.000000 0.000000
 0.105000 0.999981 0.750023 0.999973 1.183211 1.000000 0.000000
 0.108333 0.999967 0.750039 0.999954 1.183208 1.000000 0.000000
 0.111667 0.999946 0.750063 0.999925 1.183203 1.000000 0.000000
 0.115000 0.999913 0.750102 0.999879 1.183195 1.000000 0.000000
 0.118333 0.999863 0.750162 0.999808 1.183183 1.000000 0.000000
 0.121667 0.999786 0.750253 0.999701 1.183165 1.000000 0.000000
 0.125000 0.999674 0.750386 0.999544 1.183139 1.000000 0.000000
 0.128333 0.999512 0.750577 0.999317 1.183100 1.000000 0.000000
 0.131667 0.999283 0.750848 0.998997 1.183046 1.000000 0.000000
 0.135000 0.998967 0.751222 0.998555 1.182972 1.000000 0.000000
 0.138333 0.998540 0.751728 0.997957 1.182870 1.000000 0.000000
 0.141667 0.997976 0.752397 0.997168 1.182737 1.000000 0.000000
 0.145000 0.997245 0.753263 0.996146 1.182564 1.000000 0.000000
 0.148333 0.996319 0.754361 0.994852 1.182344 1.000001 0.000000
