Timer: 0.015245
 0.001667 1.000000 -1.000000 1.000000 1.183216 -0.000000 0.000000
 0.005000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.008333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.011667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.015000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.018333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.021667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.025000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.028333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.031667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.035000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.038333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.041667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.045000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.048333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.051667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.055000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.058333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.061667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.065000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.068333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.071667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.075000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.078333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.081667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.085000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.088333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.091667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.095000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.098333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.101667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.105000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.108333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.111667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.115000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.118333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.121667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.125000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.128333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.131667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.135000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.138333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.141667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.145000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.148333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.151667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.155000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.158333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.161667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.165000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.168333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.171667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.175000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.178333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.181667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.185000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.188333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.191667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.195000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.198333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.201667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.205000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.208333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.211667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.215000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.218333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.221667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.225000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.228333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.231667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.235000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.238333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.241667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.245000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.248333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.251667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.255000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.258333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.261667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.265000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.268333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.271667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.275000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.278333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.281667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.285000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.288333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.291667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.295000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.298333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.301667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.305000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.308333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.311667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.315000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.318333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.321667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.325000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.328333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.331667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.335000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.338333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.341667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.345000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.348333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.351667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.355000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.358333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.361667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.365000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.368333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.371667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.375000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.378333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.381667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.385000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.388333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.391667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.395000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.398333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.401667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.405000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.408333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.411667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.415000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.418333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.421667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.425000 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.428333 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.431667 1.000000 -1.000000 1.000000 1.183216 0.000000 0.000000
 0.435000 0.999999 -0.999998 0.999998 1.183216 0.000000 0.000000
 0.438333 0.999985 -0.999982 0.999978 1.183212 0.000000 0.000000
 0.441667 0.999890 -0.999870 0.999846 1.183190 0.000000 0.000000
 0.445000 0.999438 -0.999335 0.999214 1.183083 0.000000 0.000000
 0.448333 0.997822 -0.997424 0.996956 1.182702 0.000003 0.000003
