Timer: 0.169780
 0.001667 0.999999 -0.999999 0.999999 1.183216 1.000000 0.000000
 0.005000 0.999999 -0.999999 0.999999 1.183216 1.000000 0.000000
 0.008333 0.999999 -0.999999 0.999998 1.183216 1.000000 0.000000
 0.011667 0.999998 -0.999998 0.999997 1.183215 1.000000 0.000000
 0.015000 0.999997 -0.999996 0.999995 1.183215 1.000000 0.000000
 0.018333 0.999995 -0.999993 0.999992 1.183215 1.000000 0.000000
 0.021667 0.999991 -0.999989 0.999987 1.183214 1.000000 0.000000
 0.025000 0.999985 -0.999983 0.999980 1.183213 1.000000 0.000000
 0.028333 0.999977 -0.999973 0.999968 1.183210 1.000000 0.000000
 0.031667 0.999964 -0.999957 0.999949 1.183207 1.000000 0.000000
 0.035000 0.999944 -0.999934 0.999921 1.183203 1.000000 0.000000
 0.038333 0.999914 -0.999899 0.999880 1.183196 1.000000 0.000000
 0.041667 0.999871 -0.999847 0.999820 1.183185 1.000000 0.000000
 0.045000 0.999809 -0.999774 0.999732 1.183171 1.000000 0.000000
 0.048333 0.999720 -0.999669 0.999608 1.183150 1.000000 0.000000
 0.051667 0.999596 -0.999522 0.999435 1.183120 1.000000 0.000000
 0.055000 0.999425 -0.999320 0.999196 1.183080 1.000000 0.000000
 0.058333 0.999194 -0.999046 0.998871 1.183025 1.000000 0.000000
 0.061667 0.998884 -0.998679 0.998438 1.182952 1.000000 0.000000
 0.065000 0.998475 -0.998195 0.997867 1.182855 1.000000 0.000000
 0.068333 0.997946 -0.997568 0.997126 1.182730 1.000000 0.000000
 0.071667 0.997269 -0.996766 0.996179 1.182569 1.000001 0.000000
 0.075000 0.996416 -0.995754 0.994987 1.182367 1.000001 0.000000
 0.078333 0.995357 -0.994498 0.993507 1.182116 1.000002 0.000000
 0.081667 0.994060 -0.992958 0.991697 1.181809 1.000003 0.000000
 0.085000 0.992493 -0.991097 0.989512 1.181437 1.000005 0.000000
 0.088333 0.990627 -0.988876 0.986910 1.180994 1.000008 0.000000
 0.091667 0.988432 -0.986260 0.983853 1.180472 1.000011 0.000000
 0.095000 0.985882 -0.983217 0.980307 1.179865 1.000016 0.000000
 0.098333 0.982956 -0.979717 0.976241 1.179168 1.000022 0.000000
 0.101667 0.979634 -0.975735 0.971633 1.178374 1.000030 0.000000
 0.105000 0.975906 -0.971254 0.966470 1.177482 1.000040 0.000000
 0.108333 0.971762 -0.966259 0.960742 1.176487 1.000052 0.000000
 0.111667 0.967202 -0.960743 0.954450 1.175390 1.000067 0.000000
 0.115000 0.962227 -0.954704 0.947601 1.174189 1.000085 0.000000
 0.118333 0.956845 -0.948144 0.940209 1.172885 1.000106 0.000000
 0.121667 0.951068 -0.941070 0.932294 1.171480 1.000131 0.000000
 0.125000 0.944909 -0.933495 0.923880 1.169976 1.000160 0.000000
 0.128333 0.938388 -0.925432 0.914996 1.168375 1.000193 0.000000
 0.131667 0.931525 -0.916900 0.905674 1.166683 1.000229 0.000000
 0.135000 0.924341 -0.907916 0.895947 1.164901 1.000270 0.000000
 0.138333 0.916858 -0.898502 0.885850 1.163035 1.000315 0.000000
 0.141667 0.909102 -0.888680 0.875419 1.161090 1.000365 0.000000
 0.145000 0.901093 -0.878471 0.864688 1.159068 1.000419 0.000000
 0.148333 0.892858 -0.867898 0.853694 1.156975 1.000477 0.000000
 0.151667 0.884416 -0.856983 0.842469 1.154815 1.000540 0.000000
 0.155000 0.875792 -0.845746 0.831046 1.152593 1.000607 0.000000
 0.158333 0.867006 -0.834208 0.819455 1.150312 1.000678 0.000000
 0.161667 0.858077 -0.822389 0.807726 1.147976 1.000754 0.000000
 0.165000 0.849025 -0.810307 0.795885 1.145590 1.000834 0.000000
 0.168333 0.839867 -0.797982 0.783959 1.143156 1.000918 0.000000
 0.171667 0.830620 -0.785428 0.771969 1.140677 1.001006 0.000000
 0.175000 0.821299 -0.772663 0.759939 1.138158 1.001098 0.000000
 0.178333 0.811919 -0.759700 0.747888 1.135601 1.001195 0.000000
 0.181667 0.802493 -0.746553 0.735834 1.133009 1.001295 0.000000
 0.185000 0.793033 -0.733236 0.723794 1.130384 1.001400 0.000000
 0.188333 0.783550 -0.719761 0.711783 1.127728 1.001508 0.000000
 0.191667 0.774054 -0.706137 0.699814 1.125045 1.001620 0.000000
 0.195000 0.764556 -0.692377 0.687901 1.122335 1.001736 0.000000
 0.198333 0.755063 -0.678489 0.676054 1.119601 1.001856 0.000000
 0.201667 0.745584 -0.664482 0.664284 1.116845 1.001980 0.000000
 0.205000 0.736126 -0.650366 0.652600 1.114068 1.002107 0.000000
 0.208333 0.726696 -0.636147 0.641011 1.111271 1.002238 0.000000
 0.211667 0.717301 -0.621833 0.629522 1.108457 1.002373 0.000000
