Timer: 0.219895
 0.000556 0.892411 -0.858729 0.846229 1.152194 0.992423 0.000000
 0.001667 0.987934 -0.985117 0.983154 1.180350 1.000005 0.000000
 0.002778 0.986680 -0.984031 0.981408 1.180050 1.000006 0.000000
 0.003889 0.985498 -0.982718 0.979763 1.179768 1.000007 0.000000
 0.005000 0.984289 -0.981294 0.978081 1.179479 1.000008 0.000000
 0.006111 0.983028 -0.979788 0.976328 1.179177 1.000009 0.000000
 0.007222 0.981709 -0.978208 0.974496 1.178861 1.000010 0.000000
 0.008333 0.980332 -0.976555 0.972584 1.178531 1.000011 0.000000
 0.009444 0.978896 -0.974829 0.970592 1.178187 1.000013 0.000000
 0.010556 0.977403 -0.973033 0.968522 1.177828 1.000014 0.000000
 0.011667 0.975853 -0.971165 0.966373 1.177455 1.000016 0.000000
 0.012778 0.974247 -0.969228 0.964149 1.177068 1.000017 0.000000
 0.013889 0.972585 -0.967221 0.961850 1.176668 1.000019 0.000000
 0.015000 0.970870 -0.965147 0.959478 1.176253 1.000021 0.000000
 0.016111 0.969103 -0.963006 0.957035 1.175826 1.000023 0.000000
 0.017222 0.967284 -0.960800 0.954524 1.175386 1.000026 0.000000
 0.018333 0.965415 -0.958529 0.951945 1.174933 1.000028 0.000000
 0.019444 0.963497 -0.956197 0.949301 1.174467 1.000031 0.000000
 0.020556 0.961533 -0.953803 0.946595 1.173989 1.000033 0.000000
 0.021667 0.959523 -0.951350 0.943829 1.173500 1.000036 0.000000
 0.022778 0.957469 -0.948839 0.941005 1.172999 1.000039 0.000000
 0.023889 0.955373 -0.946272 0.938125 1.172486 1.000042 0.000000
 0.025000 0.953236 -0.943650 0.935191 1.171963 1.000046 0.000000
 0.026111 0.951060 -0.940976 0.932207 1.171430 1.000049 0.000000
 0.027222 0.948846 -0.938250 0.929174 1.170886 1.000053 0.000000
 0.028333 0.946596 -0.935475 0.926094 1.170332 1.000056 0.000000
 0.029444 0.944311 -0.932651 0.922970 1.169769 1.000060 0.000000
 0.030556 0.941994 -0.929782 0.919803 1.169197 1.000064 0.000000
 0.031667 0.939644 -0.926867 0.916597 1.168615 1.000068 0.000000
 0.032778 0.937265 -0.923909 0.913353 1.168025 1.000072 0.000000
 0.033889 0.934857 -0.920910 0.910074 1.167427 1.000077 0.000000
 0.035000 0.932422 -0.917870 0.906760 1.166821 1.000081 0.000000
 0.036111 0.929960 -0.914792 0.903416 1.166207 1.000086 0.000000
 0.037222 0.927475 -0.911676 0.900041 1.165585 1.000091 0.000000
 0.038333 0.924965 -0.908524 0.896638 1.164957 1.000096 0.000000
 0.039444 0.922434 -0.905338 0.893209 1.164322 1.000101 0.000000
 0.040556 0.919882 -0.902118 0.889756 1.163679 1.000106 0.000000
 0.041667 0.917310 -0.898867 0.886280 1.163031 1.000111 0.000000
 0.042778 0.914720 -0.895584 0.882782 1.162377 1.000116 0.000000
 0.043889 0.912112 -0.892272 0.879266 1.161716 1.000122 0.000000
 0.045000 0.909487 -0.888931 0.875731 1.161050 1.000127 0.000000
 0.046111 0.906847 -0.885563 0.872179 1.160379 1.000133 0.000000
 0.047222 0.904193 -0.882168 0.868612 1.159702 1.000139 0.000000
 0.048333 0.901525 -0.878748 0.865031 1.159020 1.000145 0.000000
 0.049444 0.898844 -0.875304 0.861437 1.158333 1.000151 0.000000
 0.050556 0.896151 -0.871836 0.857832 1.157642 1.000157 0.000000
 0.051667 0.893448 -0.868345 0.854216 1.156946 1.000163 0.000000
 0.052778 0.890734 -0.864833 0.850591 1.156246 1.000169 0.000000
 0.053889 0.888011 -0.861300 0.846958 1.155542 1.000176 0.000000
 0.055000 0.885278 -0.857747 0.843317 1.154834 1.000182 0.000000
 0.056111 0.882538 -0.854175 0.839670 1.154122 1.000189 0.000000
 0.057222 0.879791 -0.850584 0.836018 1.153406 1.000195 0.000000
 0.058333 0.877036 -0.846975 0.832362 1.152687 1.000202 0.000000
 0.059444 0.874275 -0.843350 0.828702 1.151964 1.000209 0.000000
 0.060556 0.871509 -0.839707 0.825039 1.151238 1.000216 0.000000
 0.061667 0.868738 -0.836049 0.821374 1.150509 1.000223 0.000000
 0.062778 0.865962 -0.832375 0.817708 1.149777 1.000230 0.000000
 0.063889 0.863182 -0.828686 0.814041 1.149042 1.000237 0.000000
 0.065000 0.860398 -0.824984 0.810374 1.148304 1.000245 0.000000
 0.066111 0.857612 -0.821267 0.806708 1.147564 1.000252 0.000000
 0.067222 0.854823 -0.817538 0.803043 1.146821 1.000259 0.000000
 0.068333 0.852031 -0.813795 0.799380 1.146075 1.000267 0.000000
 0.069444 0.849238 -0.810041 0.795720 1.145327 1.000275 0.000000
 0.070556 0.846443 -0.806274 0.792062 1.144577 1.000282 0.000000
 0.071667 0.843647 -0.802496 0.788408 1.143824 1.000290 0.000000
 0.072778 0.840850 -0.798707 0.784758 1.143069 1.000298 0.000000
 0.073889 0.838053 -0.794908 0.781112 1.142312 1.000306 0.000000
 0.075000 0.835256 -0.791098 0.777471 1.141553 1.000314 0.000000
 0.076111 0.832459 -0.787279 0.773834 1.140792 1.000322 0.000000
 0.077222 0.829663 -0.783450 0.770204 1.140029 1.000330 0.000000
 0.078333 0.826867 -0.779611 0.766579 1.139265 1.000338 0.000000
 0.079444 0.824073 -0.775764 0.762961 1.138498 1.000347 0.000000
 0.080556 0.821280 -0.771908 0.759350 1.137730 1.000355 0.000000
 0.081667 0.818488 -0.768044 0.755745 1.136961 1.000364 0.000000
 0.082778 0.815698 -0.764172 0.752147 1.136189 1.000372 0.000000
 0.083889 0.812910 -0.760292 0.748557 1.135416 1.000381 0.000000
 0.085000 0.810125 -0.756405 0.744975 1.134642 1.000389 0.000000
 0.086111 0.807342 -0.752510 0.741401 1.133866 1.000398 0.000000
 0.087222 0.804561 -0.748608 0.737835 1.133089 1.000407 0.000000
 0.088333 0.801783 -0.744699 0.734278 1.132311 1.000416 0.000000
 0.089444 0.799009 -0.740784 0.730729 1.131531 1.000425 0.000000
 0.090556 0.796237 -0.736863 0.727190 1.130750 1.000434 0.000000
 0.091667 0.793469 -0.732935 0.723659 1.129968 1.000443 0.000000
 0.092778 0.790704 -0.729001 0.720138 1.129185 1.000452 0.000000
 0.093889 0.787943 -0.725062 0.716627 1.128400 1.000461 0.000000
 0.095000 0.785186 -0.721117 0.713125 1.127614 1.000470 0.000000
 0.096111 0.782432 -0.717166 0.709633 1.126828 1.000480 0.000000
 0.097222 0.779683 -0.713210 0.706151 1.126040 1.000489 0.000000
