Timer: 0.542550
 0.159418 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.160316 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.161204 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.162088 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.162970 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.163850 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.164730 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.165609 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.166487 1.263867 0.292871 1.401790 1.246105 0.009903 -0.000000
 0.167365 1.263867 0.292871 1.401790 1.246105 0.009903 0.000000
 0.168243 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.169120 1.263868 0.292871 1.401790 1.246105 0.009903 -0.000000
 0.169997 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.170874 1.263868 0.292871 1.401790 1.246105 0.009903 -0.000000
 0.171751 1.263868 0.292871 1.401790 1.246105 0.009903 -0.000000
 0.172628 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.173504 1.263868 0.292871 1.401790 1.246105 0.009903 -0.000000
 0.174380 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.175256 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.176133 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.177009 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.177884 1.263868 0.292871 1.401790 1.246105 0.009903 -0.000000
 0.178760 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.179636 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.180512 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.181387 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.182263 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.183138 1.263868 0.292871 1.401790 1.246105 0.009903 -0.000000
 0.184014 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.184889 1.263868 0.292871 1.401790 1.246105 0.009903 0.000000
 0.185764 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.186640 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.187515 1.263868 0.292871 1.401791 1.246105 0.009903 -0.000000
 0.188390 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.189265 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.190140 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.191015 1.263868 0.292871 1.401791 1.246105 0.009903 -0.000000
 0.191890 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.192765 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.193640 1.263868 0.292871 1.401791 1.246105 0.009903 -0.000000
 0.194515 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.195390 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.196265 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.197140 1.263868 0.292871 1.401791 1.246105 0.009903 -0.000000
 0.198015 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.198889 1.263868 0.292871 1.401791 1.246105 0.009903 -0.000000
 0.199764 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.200639 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.201514 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.202388 1.263868 0.292871 1.401791 1.246105 0.009903 -0.000000
 0.203263 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.204138 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.205013 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.205887 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.206762 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.207636 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.208511 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.209386 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.210260 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.211135 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.212009 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.212884 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.213758 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.214633 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.215507 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.216382 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.217256 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.218131 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.219005 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.219879 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
 0.220754 1.263868 0.292871 1.401791 1.246105 0.009903 0.000000
