Timer: 0.189714
 0.005000 1.271069 0.293205 1.401257 1.242334 0.001568 0.000000 0.000000
 0.015000 1.271097 0.293177 1.401301 1.242340 0.001568 0.000000 0.000000
 0.025000 1.271119 0.293156 1.401335 1.242344 0.001568 0.000000 0.000000
 0.035000 1.271136 0.293140 1.401361 1.242347 0.001568 0.000000 0.000000
 0.045000 1.271151 0.293125 1.401384 1.242350 0.001568 -0.000000 0.000000
 0.055000 1.271164 0.293113 1.401404 1.242353 0.001568 -0.000000 0.000000
 0.065000 1.271176 0.293101 1.401422 1.242355 0.001568 -0.000000 0.000000
 0.075000 1.271186 0.293091 1.401438 1.242357 0.001569 -0.000000 0.000000
 0.085000 1.271196 0.293081 1.401453 1.242359 0.001569 -0.000000 0.000000
 0.095000 1.271204 0.293073 1.401467 1.242361 0.001569 -0.000000 0.000000
 0.105000 1.271177 0.293064 1.401480 1.242380 0.001608 -0.000003 0.000000
 0.115000 1.270992 0.293057 1.401491 1.242475 0.001820 -0.000017 0.000000
 0.125000 1.270493 0.293050 1.401502 1.242724 0.002378 -0.000045 0.000000
 0.135000 1.269655 0.293044 1.401512 1.243139 0.003308 -0.000073 0.000000
 0.145000 1.268679 0.293038 1.401522 1.243621 0.004391 -0.000083 0.000000
 0.155000 1.267881 0.293032 1.401530 1.244016 0.005279 -0.000066 0.000000
 0.165000 1.267486 0.293027 1.401539 1.244214 0.005721 -0.000031 0.000000
 0.175000 1.267517 0.293022 1.401546 1.244202 0.005692 0.000005 0.000000
 0.185000 1.267844 0.293018 1.401554 1.244045 0.005337 0.000029 0.000000
 0.195000 1.268292 0.293013 1.401560 1.243828 0.004847 0.000038 0.000000
 0.205000 1.268732 0.293009 1.401567 1.243615 0.004365 0.000037 0.000000
 0.215000 1.269103 0.293004 1.401571 1.243435 0.003959 0.000030 0.000000
 0.225000 1.269392 0.292997 1.401572 1.243294 0.003641 0.000024 0.000000
 0.235000 1.269606 0.292983 1.401562 1.243185 0.003398 0.000018 0.000000
 0.245000 1.269749 0.292950 1.401520 1.243096 0.003211 0.000014 0.000000
 0.255000 1.269805 0.292866 1.401398 1.243015 0.003062 0.000011 0.000000
 0.265000 1.269712 0.292660 1.401083 1.242921 0.002940 0.000009 0.000000
 0.275000 1.269326 0.292185 1.400343 1.242781 0.002837 0.000008 0.000000
 0.285000 1.268361 0.291157 1.398730 1.242538 0.002749 0.000007 0.000000
 0.295000 1.266304 0.289065 1.395447 1.242086 0.002672 0.000006 0.000001
 0.305000 1.262310 0.285071 1.389191 1.241258 0.002601 0.000007 0.000003
 0.315000 1.255124 0.277909 1.378034 1.239797 0.002530 0.000012 0.000008
 0.325000 1.243103 0.265877 1.359475 1.237360 0.002444 0.000025 0.000022
 0.335000 1.224498 0.247061 1.330903 1.233554 0.002314 0.000052 0.000050
 0.345000 1.198157 0.219977 1.290712 1.228066 0.002096 0.000097 0.000096
 0.355000 1.164578 0.184697 1.239924 1.220892 0.001748 0.000148 0.000147
 0.365000 1.126727 0.143932 1.183320 1.212567 0.001280 0.000176 0.000173
 0.375000 1.089564 0.102907 1.128485 1.204164 0.000788 0.000156 0.000153
 0.385000 1.057972 0.067269 1.082521 1.196865 0.000397 0.000102 0.000100
 0.395000 1.034567 0.040412 1.048898 1.191383 0.000165 0.000051 0.000050
 0.405000 1.019184 0.022543 1.027019 1.187755 0.000057 0.000020 0.000020
 0.415000 1.010013 0.011804 1.014064 1.185586 0.000017 0.000007 0.000007
 0.425000 1.004954 0.005850 1.006947 1.184389 0.000005 0.000002 0.000002
 0.435000 1.002334 0.002759 1.003270 1.183768 0.000001 0.000000 0.000000
 0.445000 1.001049 0.001241 1.001469 1.183464 0.000000 0.000000 0.000000
 0.455000 1.000451 0.000533 1.000631 1.183323 0.000000 0.000000 0.000000
 0.465000 1.000185 0.000219 1.000259 1.183260 0.000000 0.000000 0.000000
