Timer: 0.278738
 0.005000 1.999900 0.000059 1.999860 1.183204 -0.277259 0.000000
 0.015000 1.999801 0.000117 1.999722 1.183192 -0.277259 0.000000
 0.025000 1.999621 0.000224 1.999469 1.183171 -0.277259 0.000000
 0.035000 1.999302 0.000413 1.999022 1.183133 -0.277259 0.000000
 0.045000 1.998760 0.000734 1.998264 1.183069 -0.277259 0.000000
 0.055000 1.997874 0.001258 1.997025 1.182964 -0.277259 0.000000
 0.065000 1.996484 0.002081 1.995081 1.182800 -0.277259 0.000000
 0.075000 1.994386 0.003325 1.992146 1.182551 -0.277258 0.000000
 0.085000 1.991337 0.005133 1.987886 1.182190 -0.277257 0.000000
 0.095000 1.987071 0.007667 1.981930 1.181685 -0.277255 0.000001
 0.105000 1.981315 0.011092 1.973905 1.181001 -0.277251 0.000001
 0.115000 1.973816 0.015564 1.963466 1.180110 -0.277245 0.000002
 0.125000 1.964362 0.021220 1.950333 1.178983 -0.277235 0.000004
 0.135000 1.952808 0.028160 1.934321 1.177602 -0.277220 0.000005
 0.145000 1.939084 0.036443 1.915357 1.175954 -0.277198 0.000007
 0.155000 1.923203 0.046082 1.893487 1.174039 -0.277169 0.000009
 0.165000 1.905259 0.057046 1.868869 1.171862 -0.277132 0.000012
 0.175000 1.885415 0.069263 1.841762 1.169438 -0.277085 0.000014
 0.185000 1.863894 0.082624 1.812499 1.166789 -0.277028 0.000016
 0.195000 1.840961 0.096992 1.781472 1.163942 -0.276963 0.000017
 0.205000 1.816918 0.112206 1.749113 1.160928 -0.276889 0.000019
 0.215000 1.792089 0.128083 1.715880 1.157784 -0.276809 0.000019
 0.225000 1.766815 0.144422 1.682242 1.154550 -0.276722 0.000019
 0.235000 1.741454 0.161004 1.648680 1.151268 -0.276633 0.000019
 0.245000 1.716375 0.177590 1.615683 1.147985 -0.276542 0.000018
 0.255000 1.691962 0.193921 1.583743 1.144751 -0.276453 0.000016
 0.265000 1.668607 0.209722 1.553354 1.141622 -0.276368 0.000013
 0.275000 1.646704 0.224702 1.525004 1.138654 -0.276289 0.000011
 0.285000 1.626640 0.238566 1.499159 1.135906 -0.276218 0.000008
 0.295000 1.608762 0.251035 1.476235 1.133433 -0.276156 0.000005
 0.305000 1.593354 0.261870 1.456558 1.131284 -0.276102 0.000002
 0.315000 1.580588 0.270911 1.440313 1.129492 -0.276055 0.000000
 0.325000 1.570490 0.278100 1.427507 1.128069 -0.276014 -0.000001
 0.335000 1.562920 0.283509 1.417938 1.127001 -0.275974 -0.000002
 0.345000 1.557578 0.287329 1.411212 1.126251 -0.275935 -0.000003
 0.355000 1.554053 0.289845 1.406800 1.125764 -0.275895 -0.000003
 0.365000 1.551888 0.291377 1.404117 1.125474 -0.275853 -0.000003
 0.375000 1.550653 0.292234 1.402617 1.125321 -0.275807 -0.000003
 0.385000 1.549995 0.292670 1.401853 1.125253 -0.275757 -0.000004
 0.395000 1.549659 0.292869 1.401503 1.125234 -0.275704 -0.000004
 0.405000 1.549483 0.292947 1.401363 1.125242 -0.275644 -0.000005
 0.415000 1.549376 0.292971 1.401319 1.125263 -0.275579 -0.000005
 0.425000 1.549291 0.292973 1.401313 1.125291 -0.275507 -0.000006
 0.435000 1.549207 0.292967 1.401319 1.125324 -0.275427 -0.000006
 0.445000 1.549115 0.292959 1.401329 1.125362 -0.275336 -0.000007
 0.455000 1.549008 0.292951 1.401340 1.125405 -0.275232 -0.000008
 0.465000 1.548883 0.292943 1.401349 1.125454 -0.275112 -0.000009
 0.475000 1.548734 0.292936 1.401358 1.125512 -0.274971 -0.000011
 0.485000 1.548550 0.292929 1.401366 1.125582 -0.274799 -0.000013
 0.495000 1.548314 0.292922 1.401374 1.125671 -0.274580 -0.000017
 0.505000 1.547933 0.292916 1.401381 1.125812 -0.274231 -0.000027
 0.515000 1.546966 0.292910 1.401387 1.126167 -0.273352 -0.000070
 0.525000 1.544123 0.292904 1.401392 1.127205 -0.270773 -0.000207
 0.535000 1.536958 0.292898 1.401397 1.129832 -0.264257 -0.000522
 0.545000 1.522415 0.292893 1.401402 1.135217 -0.250944 -0.001062
 0.555000 1.498340 0.292888 1.401406 1.144302 -0.228625 -0.001770
 0.565000 1.465051 0.292883 1.401410 1.157231 -0.197167 -0.002480
 0.575000 1.425776 0.292878 1.401413 1.173063 -0.159121 -0.002978
 0.585000 1.385548 0.292873 1.401416 1.189972 -0.119051 -0.003107
 0.595000 1.349281 0.292868 1.401418 1.205859 -0.081916 -0.002847
 0.605000 1.320185 0.292864 1.401420 1.219076 -0.051395 -0.002310
 0.615000 1.299234 0.292859 1.401422 1.228866 -0.028998 -0.001672
 0.625000 1.285606 0.292855 1.401423 1.235363 -0.014234 -0.001087
 0.635000 1.277564 0.292850 1.401424 1.239246 -0.005449 -0.000638
 0.645000 1.273258 0.292846 1.401425 1.241340 -0.000721 -0.000338
 0.655000 1.271177 0.292842 1.401426 1.242356 0.001570 -0.000161
 0.665000 1.270290 0.292838 1.401426 1.242790 0.002547 -0.000067
 0.675000 1.269983 0.292834 1.401427 1.242940 0.002886 -0.000022
 0.685000 1.269927 0.292830 1.401427 1.242968 0.002948 -0.000003
 0.695000 1.269967 0.292826 1.401427 1.242948 0.002903 0.000004
 0.705000 1.270036 0.292822 1.401427 1.242914 0.002827 0.000006
 0.715000 1.270108 0.292817 1.401425 1.242878 0.002747 0.000006
 0.725000 1.270173 0.292811 1.401421 1.242845 0.002672 0.000006
 0.735000 1.270227 0.292799 1.401409 1.242813 0.002604 0.000005
 0.745000 1.270262 0.292777 1.401378 1.242782 0.002544 0.000005
 0.755000 1.270264 0.292728 1.401306 1.242749 0.002490 0.000004
 0.765000 1.270204 0.292622 1.401145 1.242707 0.002440 0.000004
