Timer: 0.211025
 0.005000 2.000000 0.000000 2.000000 1.183216 -0.277259 0.000000 0.000000
 0.015000 2.000000 0.000000 2.000000 1.183216 -0.277259 0.000000 0.000000
 0.025000 2.000000 0.000000 2.000000 1.183216 -0.277259 0.000000 0.000000
 0.035000 2.000000 0.000000 2.000000 1.183216 -0.277259 0.000000 0.000000
 0.045000 2.000000 0.000000 2.000000 1.183216 -0.277259 0.000000 0.000000
 0.055000 1.999999 0.000001 1.999999 1.183216 -0.277259 0.000000 0.000000
 0.065000 1.999998 0.000001 1.999997 1.183216 -0.277259 0.000000 0.000000
 0.075000 1.999993 0.000004 1.999991 1.183215 -0.277259 0.000000 0.000000
 0.085000 1.999983 0.000010 1.999976 1.183214 -0.277259 0.000000 0.000000
 0.095000 1.999959 0.000024 1.999943 1.183211 -0.277259 0.000000 0.000000
 0.105000 1.999906 0.000056 1.999868 1.183205 -0.277259 0.000000 0.000000
 0.115000 1.999793 0.000123 1.999710 1.183191 -0.277259 0.000000 0.000000
 0.125000 1.999566 0.000257 1.999392 1.183165 -0.277259 0.000000 0.000000
 0.135000 1.999132 0.000513 1.998785 1.183113 -0.277259 0.000000 0.000000
 0.145000 1.998346 0.000979 1.997686 1.183020 -0.277259 0.000000 0.000000
 0.155000 1.996992 0.001780 1.995791 1.182860 -0.277259 0.000000 0.000000
 0.165000 1.994776 0.003093 1.992692 1.182598 -0.277258 0.000000 0.000001
 0.175000 1.991327 0.005139 1.987872 1.182189 -0.277257 0.000001 0.000001
 0.185000 1.986216 0.008175 1.980740 1.181584 -0.277254 0.000001 0.000003
 0.195000 1.978997 0.012472 1.970680 1.180727 -0.277248 0.000002 0.000005
 0.205000 1.969253 0.018291 1.957131 1.179568 -0.277237 0.000004 0.000008
 0.215000 1.956652 0.025846 1.939655 1.178066 -0.277218 0.000007 0.000013
 0.225000 1.940988 0.035287 1.918006 1.176190 -0.277190 0.000010 0.000019
 0.235000 1.922213 0.046678 1.892161 1.173930 -0.277148 0.000014 0.000026
 0.245000 1.900437 0.059993 1.862325 1.171292 -0.277092 0.000018 0.000034
 0.255000 1.875921 0.075121 1.828913 1.168297 -0.277018 0.000021 0.000042
 0.265000 1.849053 0.091874 1.792507 1.164983 -0.276928 0.000025 0.000049
 0.275000 1.820318 0.109998 1.753817 1.161402 -0.276821 0.000027 0.000054
 0.285000 1.790279 0.129182 1.713639 1.157613 -0.276701 0.000029 0.000057
 0.295000 1.759557 0.149062 1.672829 1.153687 -0.276571 0.000029 0.000058
 0.305000 1.728816 0.169230 1.632277 1.149705 -0.276435 0.000027 0.000056
 0.315000 1.698755 0.189226 1.592895 1.145756 -0.276300 0.000024 0.000052
 0.325000 1.670098 0.208550 1.555605 1.141938 -0.276171 0.000020 0.000045
 0.335000 1.643574 0.226673 1.521307 1.138355 -0.276053 0.000015 0.000037
 0.345000 1.619872 0.243067 1.490835 1.135111 -0.275949 0.000009 0.000027
 0.355000 1.599577 0.257258 1.464881 1.132303 -0.275861 0.000004 0.000018
 0.365000 1.583079 0.268897 1.443882 1.130000 -0.275785 0.000001 0.000011
 0.375000 1.570482 0.277844 1.427919 1.128234 -0.275718 -0.000002 0.000006
 0.385000 1.561550 0.284211 1.416653 1.126984 -0.275654 -0.000004 0.000002
 0.395000 1.555732 0.288355 1.409362 1.126180 -0.275587 -0.000005 0.000001
 0.405000 1.552283 0.290792 1.405091 1.125721 -0.275516 -0.000005 0.000000
 0.415000 1.550430 0.292070 1.402854 1.125496 -0.275437 -0.000006 0.000000
 0.425000 1.549518 0.292658 1.401823 1.125414 -0.275348 -0.000007 0.000000
 0.435000 1.549083 0.292890 1.401413 1.125407 -0.275247 -0.000008 0.000000
 0.445000 1.548850 0.292964 1.401280 1.125439 -0.275131 -0.000009 0.000000
 0.455000 1.548677 0.292978 1.401252 1.125490 -0.274996 -0.000010 0.000000
 0.465000 1.548502 0.292973 1.401255 1.125555 -0.274835 -0.000012 0.000000
 0.475000 1.548291 0.292963 1.401266 1.125636 -0.274636 -0.000015 0.000000
 0.485000 1.548019 0.292953 1.401278 1.125740 -0.274381 -0.000020 0.000000
 0.495000 1.547626 0.292944 1.401289 1.125887 -0.274018 -0.000028 0.000000
 0.505000 1.546574 0.292935 1.401300 1.126274 -0.273059 -0.000077 0.000000
 0.515000 1.542722 0.292926 1.401309 1.127683 -0.269561 -0.000283 0.000001
 0.525000 1.531812 0.292918 1.401317 1.131695 -0.259620 -0.000801 0.000004
 0.535000 1.509309 0.292910 1.401325 1.140104 -0.238895 -0.001658 0.000018
 0.545000 1.473879 0.292903 1.401331 1.153728 -0.205634 -0.002642 0.000044
 0.555000 1.429346 0.292896 1.401337 1.171565 -0.162677 -0.003382 0.000070
 0.565000 1.383140 0.292889 1.401342 1.190976 -0.116668 -0.003579 0.000076
 0.575000 1.342581 0.292883 1.401346 1.208834 -0.074998 -0.003192 0.000059
 0.585000 1.311915 0.292876 1.401350 1.222882 -0.042647 -0.002435 0.000033
 0.595000 1.291677 0.292870 1.401354 1.232426 -0.020879 -0.001608 0.000014
 0.605000 1.279915 0.292865 1.401357 1.238078 -0.008070 -0.000929 0.000005
 0.615000 1.273872 0.292859 1.401360 1.241012 -0.001442 -0.000472 0.000001
 0.625000 1.271141 0.292854 1.401363 1.242346 0.001564 -0.000209 0.000000
 0.635000 1.270086 0.292849 1.401365 1.242863 0.002729 -0.000079 0.000000
 0.645000 1.269775 0.292843 1.401366 1.243015 0.003072 -0.000022 0.000000
 0.655000 1.269748 0.292834 1.401361 1.243026 0.003097 -0.000000 0.000000
 0.665000 1.269803 0.292813 1.401337 1.242989 0.003020 0.000006 0.000000
 0.675000 1.269847 0.292763 1.401267 1.242936 0.002921 0.000008 0.000000
 0.685000 1.269814 0.292640 1.401081 1.242870 0.002826 0.000007 0.000000
 0.695000 1.269605 0.292355 1.400640 1.242776 0.002741 0.000006 0.000000
 0.705000 1.269043 0.291733 1.399666 1.242619 0.002665 0.000006 0.000000
 0.715000 1.267798 0.290449 1.397651 1.242334 0.002598 0.000005 0.000000
 0.725000 1.265316 0.287955 1.393737 1.241809 0.002537 0.000005 0.000001
 0.735000 1.260722 0.283378 1.386576 1.240870 0.002479 0.000007 0.000003
 0.745000 1.252764 0.275453 1.374253 1.239261 0.002417 0.000013 0.000010
 0.755000 1.239874 0.262539 1.354387 1.236650 0.002336 0.000027 0.000025
 0.765000 1.220475 0.242879 1.324641 1.232675 0.002206 0.000055 0.000054
 0.775000 1.193674 0.215254 1.283815 1.227079 0.001986 0.000099 0.000098
 0.785000 1.160228 0.180021 1.233315 1.219914 0.001643 0.000145 0.000144
 0.795000 1.123174 0.140027 1.177997 1.211749 0.001194 0.000167 0.000164
 0.805000 1.087229 0.100287 1.125040 1.203614 0.000733 0.000145 0.000142
 0.815000 1.056845 0.065982 1.080880 1.196595 0.000372 0.000094 0.000092
 0.825000 1.034299 0.040103 1.048510 1.191317 0.000157 0.000047 0.000046
 0.835000 1.019356 0.022744 1.027260 1.187795 0.000056 0.000019 0.000019
 0.845000 1.010318 0.012162 1.014493 1.185658 0.000017 0.000007 0.000006
 0.855000 1.005235 0.006182 1.007341 1.184455 0.000005 0.000002 0.000002
 0.865000 1.002539 0.003002 1.003558 1.183817 0.000001 0.000001 0.000001
 0.875000 1.001180 0.001396 1.001653 1.183495 0.000000 0.000000 0.000000
 0.885000 1.000526 0.000623 1.000737 1.183341 0.000000 0.000000 0.000000
 0.895000 1.000225 0.000266 1.000315 1.183269 0.000000 0.000000 0.000000
 0.905000 1.000092 0.000109 1.000129 1.183238 0.000000 0.000000 0.000000
 0.915000 1.000036 0.000043 1.000051 1.183225 0.000000 0.000000 0.000000
 0.925000 1.000014 0.000016 1.000019 1.183219 0.000000 0.000000 0.000000
 0.935000 1.000005 0.000006 1.000007 1.183217 0.000000 0.000000 0.000000
 0.945000 1.000002 0.000002 1.000002 1.183216 0.000000 0.000000 0.000000
 0.955000 1.000001 0.000001 1.000001 1.183216 0.000000 0.000000 0.000000
 0.965000 1.000000 0.000000 1.000000 1.183216 0.000000 0.000000 0.000000
 0.975000 1.000000 0.000000 1.000000 1.183216 0.000000 0.000000 0.000000
 0.985000 1.000000 0.000000 1.000000 1.183216 0.000000 0.000000 0.000000
 0.995000 1.000000 0.000000 1.000000 1.183216 0.000000 -0.000000 -0.000000
