Timer: 0.263112
 0.005000 1.999983 0.000010 1.999976 1.183214 -0.277259 0.000000 0.000000
 0.015000 1.999962 0.000022 1.999947 1.183211 -0.277259 0.000000 0.000000
 0.025000 1.999919 0.000048 1.999887 1.183206 -0.277259 0.000000 0.000000
 0.035000 1.999835 0.000098 1.999769 1.183196 -0.277259 0.000000 0.000000
 0.045000 1.999676 0.000192 1.999546 1.183178 -0.277259 0.000000 0.000000
 0.055000 1.999387 0.000363 1.999142 1.183143 -0.277259 0.000000 0.000000
 0.065000 1.998884 0.000661 1.998437 1.183084 -0.277259 0.000000 0.000000
 0.075000 1.998043 0.001158 1.997261 1.182984 -0.277259 0.000000 0.000000
 0.085000 1.996695 0.001956 1.995376 1.182825 -0.277259 0.000000 0.000000
 0.095000 1.994624 0.003184 1.992479 1.182580 -0.277258 0.000000 0.000000
 0.105000 1.991565 0.004998 1.988205 1.182217 -0.277257 0.000000 0.000001
 0.115000 1.987227 0.007574 1.982149 1.181703 -0.277255 0.000001 0.000002
 0.125000 1.981307 0.011096 1.973895 1.181001 -0.277251 0.000002 0.000003
 0.135000 1.973522 0.015740 1.963058 1.180075 -0.277244 0.000003 0.000005
 0.145000 1.963634 0.021657 1.949323 1.178897 -0.277233 0.000004 0.000008
 0.155000 1.951480 0.028959 1.932486 1.177444 -0.277216 0.000006 0.000011
 0.165000 1.936986 0.037712 1.912468 1.175704 -0.277192 0.000008 0.000016
 0.175000 1.920173 0.047927 1.889329 1.173675 -0.277159 0.000010 0.000020
 0.185000 1.901150 0.059565 1.863257 1.171365 -0.277117 0.000013 0.000025
 0.195000 1.880111 0.072541 1.834551 1.168792 -0.277064 0.000015 0.000030
 0.205000 1.857314 0.086726 1.803599 1.165981 -0.277000 0.000018 0.000035
 0.215000 1.833069 0.101961 1.770854 1.162963 -0.276926 0.000019 0.000038
 0.225000 1.807720 0.118057 1.736810 1.159777 -0.276843 0.000021 0.000041
 0.235000 1.781644 0.134799 1.701991 1.156464 -0.276753 0.000021 0.000043
 0.245000 1.755235 0.151952 1.666936 1.153070 -0.276657 0.000021 0.000043
 0.255000 1.728907 0.169256 1.632196 1.149647 -0.276559 0.000020 0.000041
 0.265000 1.703089 0.186429 1.598331 1.146249 -0.276461 0.000018 0.000039
 0.275000 1.678222 0.203166 1.565904 1.142936 -0.276366 0.000016 0.000035
 0.285000 1.654758 0.219142 1.535474 1.139772 -0.276277 0.000013 0.000030
