Timer: 0.666519
 0.199786 1.263868 0.293004 1.401791 1.246105 0.009903 0.000000
 0.207869 1.263870 0.293003 1.401794 1.246106 0.009903 0.000000
 0.215866 1.263872 0.293003 1.401797 1.246106 0.009903 0.000000
 0.223821 1.263874 0.293003 1.401800 1.246106 0.009903 0.000000
 0.231757 1.263876 0.293002 1.401803 1.246107 0.009903 0.000000
 0.239681 1.263877 0.293002 1.401805 1.246107 0.009903 0.000000
 0.247597 1.263879 0.293002 1.401808 1.246108 0.009903 0.000000
 0.255507 1.263881 0.293002 1.401811 1.246108 0.009902 0.000000
 0.263412 1.263884 0.293002 1.401814 1.246108 0.009901 0.000000
 0.271314 1.263889 0.293001 1.401817 1.246106 0.009898 0.000000
 0.279213 1.263899 0.293001 1.401819 1.246103 0.009889 0.000001
 0.287110 1.263917 0.293001 1.401822 1.246095 0.009871 0.000001
 0.295004 1.263952 0.293001 1.401825 1.246079 0.009834 0.000003
 0.302897 1.264014 0.293001 1.401828 1.246050 0.009767 0.000005
 0.310787 1.264117 0.293002 1.401830 1.246000 0.009656 0.000009
 0.318677 1.264274 0.293002 1.401833 1.245924 0.009483 0.000013
 0.326565 1.264499 0.293002 1.401836 1.245815 0.009237 0.000019
 0.334451 1.264799 0.293002 1.401839 1.245668 0.008906 0.000026
 0.342337 1.265175 0.293002 1.401841 1.245484 0.008492 0.000032
 0.350222 1.265621 0.293002 1.401844 1.245266 0.008001 0.000038
 0.358106 1.266120 0.293003 1.401847 1.245022 0.007451 0.000042
 0.365989 1.266651 0.293003 1.401850 1.244762 0.006866 0.000045
 0.373871 1.267189 0.293003 1.401853 1.244499 0.006273 0.000045
 0.381752 1.267711 0.293004 1.401855 1.244244 0.005698 0.000044
 0.389633 1.268198 0.293004 1.401858 1.244006 0.005163 0.000041
 0.397513 1.268636 0.293005 1.401861 1.243793 0.004682 0.000036
 0.405393 1.269017 0.293005 1.401864 1.243607 0.004263 0.000032
 0.413272 1.269341 0.293006 1.401867 1.243450 0.003908 0.000027
 0.421151 1.269610 0.293006 1.401870 1.243319 0.003613 0.000022
 0.429029 1.269831 0.293007 1.401873 1.243212 0.003372 0.000018
 0.436907 1.270011 0.293008 1.401876 1.243126 0.003175 0.000015
 0.444784 1.270157 0.293009 1.401879 1.243055 0.003016 0.000012
 0.452661 1.270277 0.293009 1.401882 1.242998 0.002886 0.000010
 0.460537 1.270376 0.293010 1.401885 1.242951 0.002779 0.000008
 0.468413 1.270460 0.293011 1.401888 1.242911 0.002690 0.000007
 0.476289 1.270531 0.293012 1.401891 1.242878 0.002613 0.000006
 0.484164 1.270592 0.293013 1.401894 1.242849 0.002548 0.000005
 0.492039 1.270646 0.293014 1.401897 1.242824 0.002490 0.000004
 0.499914 1.270695 0.293015 1.401900 1.242802 0.002439 0.000004
 0.507788 1.270738 0.293016 1.401904 1.242782 0.002394 0.000003
 0.515662 1.270778 0.293017 1.401907 1.242764 0.002352 0.000003
 0.523536 1.270814 0.293018 1.401910 1.242748 0.002315 0.000003
 0.531410 1.270848 0.293019 1.401914 1.242733 0.002280 0.000003
 0.539283 1.270879 0.293021 1.401917 1.242719 0.002248 0.000002
 0.547156 1.270908 0.293022 1.401921 1.242707 0.002219 0.000002
 0.555029 1.270935 0.293023 1.401924 1.242695 0.002192 0.000002
 0.562902 1.270961 0.293025 1.401928 1.242684 0.002166 0.000002
 0.570774 1.270985 0.293026 1.401932 1.242674 0.002143 0.000002
 0.578646 1.271007 0.293028 1.401936 1.242665 0.002120 0.000002
 0.586518 1.271029 0.293029 1.401940 1.242656 0.002099 0.000002
 0.594390 1.271049 0.293031 1.401944 1.242648 0.002080 0.000001
 0.602262 1.271069 0.293033 1.401948 1.242640 0.002061 0.000001
 0.610133 1.271087 0.293035 1.401952 1.242633 0.002044 0.000001
 0.618004 1.271105 0.293037 1.401956 1.242626 0.002027 0.000001
 0.625875 1.271122 0.293039 1.401961 1.242620 0.002011 0.000001
 0.633746 1.271139 0.293041 1.401965 1.242614 0.001996 0.000001
 0.641617 1.271155 0.293043 1.401970 1.242608 0.001982 0.000001
 0.649488 1.271170 0.293045 1.401975 1.242603 0.001969 0.000001
 0.657358 1.271185 0.293048 1.401980 1.242598 0.001956 0.000001
 0.665228 1.271200 0.293050 1.401985 1.242593 0.001944 0.000001
 0.673098 1.271214 0.293053 1.401990 1.242588 0.001932 0.000001
 0.680968 1.271227 0.293056 1.401995 1.242584 0.001921 0.000001
 0.688838 1.271241 0.293058 1.402001 1.242580 0.001910 0.000001
 0.696708 1.271254 0.293061 1.402007 1.242576 0.001900 0.000001
 0.704577 1.271266 0.293065 1.402013 1.242572 0.001890 0.000001
 0.712447 1.271279 0.293068 1.402019 1.242569 0.001881 0.000001
 0.720316 1.271291 0.293071 1.402025 1.242566 0.001872 0.000001
 0.728185 1.271302 0.293074 1.402030 1.242563 0.001863 0.000001
 0.736054 1.271313 0.293077 1.402036 1.242560 0.001855 0.000001
 0.743923 1.271323 0.293078 1.402040 1.242557 0.001847 0.000001
 0.751792 1.271331 0.293079 1.402041 1.242553 0.001839 0.000001
 0.759660 1.271336 0.293076 1.402038 1.242550 0.001831 0.000001
 0.767529 1.271335 0.293069 1.402027 1.242545 0.001824 0.000001
 0.775398 1.271325 0.293052 1.402002 1.242539 0.001817 0.000001
 0.783266 1.271299 0.293020 1.401952 1.242530 0.001811 0.000001
 0.791135 1.271246 0.292962 1.401862 1.242515 0.001804 0.000000
 0.799004 1.271150 0.292862 1.401705 1.242493 0.001798 0.000000
 0.806874 1.270985 0.292695 1.401441 1.242457 0.001792 0.000000
 0.814745 1.270708 0.292419 1.401006 1.242399 0.001786 0.000000
 0.822618 1.270258 0.291973 1.400303 1.242307 0.001781 0.000000
 0.830495 1.269540 0.291265 1.399187 1.242164 0.001775 0.000000
 0.838377 1.268413 0.290157 1.397442 1.241940 0.001770 0.000001
 0.846267 1.266676 0.288448 1.394754 1.241596 0.001764 0.000001
 0.854170 1.264037 0.285852 1.390679 1.241074 0.001758 0.000001
 0.862092 1.260096 0.281968 1.384602 1.240294 0.001749 0.000002
 0.870044 1.254322 0.276257 1.375711 1.239148 0.001737 0.000005
 0.878038 1.246048 0.268031 1.362995 1.237496 0.001717 0.000009
 0.886094 1.234515 0.256480 1.345318 1.235174 0.001680 0.000018
 0.894235 1.218992 0.240774 1.321608 1.232012 0.001616 0.000032
 0.902493 1.199005 0.220286 1.291232 1.227879 0.001507 0.000051
 0.910901 1.174674 0.194937 1.254486 1.222752 0.001340 0.000074
 0.919495 1.147004 0.165573 1.213034 1.216797 0.001110 0.000094
 0.928303 1.117940 0.134116 1.169903 1.210402 0.000838 0.000099
 0.937340 1.089958 0.103239 1.128806 1.204118 0.000566 0.000088
 0.946599 1.065309 0.075561 1.092983 1.198486 0.000340 0.000064
 0.956059 1.045346 0.052814 1.064249 1.193866 0.000183 0.000040
 0.965682 1.030322 0.035496 1.042799 1.190359 0.000089 0.000022
 0.975429 1.019673 0.023114 1.027691 1.187859 0.000040 0.000010
 0.985265 1.012465 0.014681 1.017512 1.186161 0.000017 0.000005
 0.995161 1.007754 0.009142 1.010879 1.185049 0.000007 0.000002
