Timer: 0.075370
 0.005000 1.270779 0.293488 1.400810 1.242277 0.001568 0.000000 0.000000
 0.015000 1.270520 0.293742 1.400410 1.242227 0.001568 0.000000 0.000000
 0.025000 1.270334 0.293924 1.400122 1.242190 0.001568 -0.000000 0.000000
 0.035000 1.270297 0.293960 1.400066 1.242183 0.001568 -0.000000 0.000000
 0.045000 1.270420 0.293839 1.400256 1.242207 0.001568 0.000000 0.000000
 0.055000 1.270633 0.293632 1.400584 1.242249 0.001569 -0.000000 0.000000
 0.065000 1.270834 0.293435 1.400895 1.242288 0.001569 -0.000000 0.000000
 0.075000 1.270964 0.293307 1.401096 1.242314 0.001569 -0.000000 0.000000
 0.085000 1.271026 0.293246 1.401192 1.242326 0.001569 -0.000000 0.000000
 0.095000 1.271051 0.293218 1.401237 1.242334 0.001574 -0.000000 0.000000
 0.105000 1.269927 0.293198 1.401268 1.242897 0.002834 -0.000104 0.000000
 0.115000 1.267835 0.293177 1.401294 1.243934 0.005161 -0.000184 0.000000
 0.125000 1.266354 0.293140 1.401291 1.244660 0.006795 -0.000120 0.000000
 0.135000 1.266129 0.293000 1.401122 1.244696 0.006924 -0.000001 0.000000
 0.145000 1.266298 0.292431 1.400270 1.244234 0.006128 0.000066 0.000000
 0.155000 1.265178 0.290477 1.397237 1.243435 0.005199 0.000072 0.000001
 0.165000 1.260282 0.284988 1.388676 1.242026 0.004481 0.000058 0.000006
 0.175000 1.247868 0.272185 1.368862 1.239251 0.003968 0.000061 0.000029
 0.185000 1.223462 0.247184 1.330917 1.234082 0.003509 0.000117 0.000099
 0.195000 1.184567 0.206589 1.271286 1.225761 0.002900 0.000235 0.000225
 0.205000 1.134732 0.153019 1.195992 1.214735 0.002021 0.000334 0.000323
 0.215000 1.084438 0.097269 1.121365 1.203192 0.001059 0.000289 0.000278
 0.225000 1.044914 0.052331 1.063852 1.193890 0.000388 0.000147 0.000142
 0.235000 1.020434 0.023992 1.028825 1.188071 0.000099 0.000046 0.000045
 0.245000 1.008080 0.009528 1.011348 1.185133 0.000018 0.000010 0.000010
 0.255000 1.002811 0.003322 1.003940 1.183882 0.000003 0.000002 0.000002
 0.265000 1.000864 0.001022 1.001211 1.183421 0.000000 0.000000 0.000000
 0.275000 1.000235 0.000278 1.000329 1.183272 0.000000 0.000000 0.000000
 0.285000 1.000056 0.000066 1.000078 1.183229 0.000000 0.000000 0.000000
 0.295000 1.000012 0.000014 1.000016 1.183219 0.000000 0.000000 0.000000
 0.305000 1.000002 0.000002 1.000003 1.183216 0.000000 0.000000 0.000000
 0.315000 1.000000 0.000000 1.000000 1.183216 0.000000 0.000000 0.000000
 0.325000 1.000000 0.000000 1.000000 1.183216 0.000000 0.000000 0.000000
 0.335000 1.000000 0.000000 1.000000 1.183216 0.000000 0.000000 0.000000
 0.345000 1.000000 0.000000 1.000000 1.183216 -0.000000 -0.000000 -0.000000
