0.301667 0.001452 -1.000000
0.301667 0.002178 -1.000000
0.301667 0.002904 -1.000000
0.301667 0.003630 -1.000000
0.301667 0.004356 -1.000000
0.301667 0.005082 -1.000000
0.301667 0.005808 -1.000000
0.301667 0.006534 -1.000000
0.301667 0.007260 -1.000000
0.301667 0.007986 -1.000000
0.301667 0.008711 -1.000000
0.301667 0.009437 -1.000000
0.301667 0.010163 -1.000000
0.301667 0.010889 -1.000000
0.301667 0.011615 -1.000000
0.301667 0.012341 -1.000000
0.301667 0.013067 -1.000000
0.301667 0.013793 -1.000000
0.301667 0.014519 -1.000000
0.301667 0.015245 -1.000000
0.301667 0.015971 -1.000000
0.301667 0.016697 -1.000000
0.301667 0.017423 -1.000000
0.301667 0.018149 -1.000000
0.301667 0.018875 -1.000000
0.301667 0.019601 -1.000000
0.301667 0.020327 -1.000000
0.301667 0.021053 -1.000000
0.301667 0.021779 -1.000000
0.301667 0.022505 -1.000000
0.301667 0.023231 -1.000000
0.301667 0.023957 -1.000000
0.301667 0.024682 -1.000000
0.301667 0.025408 -1.000000
0.301667 0.026134 -1.000000
0.301667 0.026860 -1.000000
0.301667 0.027586 -1.000000
0.301667 0.028312 -1.000000
0.301667 0.029038 -1.000000
0.301667 0.029764 -1.000000
0.301667 0.030490 -1.000000
0.301667 0.031216 -1.000000
0.301667 0.031942 -1.000000
0.301667 0.032668 -1.000000
0.301667 0.033394 -1.000000
0.301667 0.034120 -1.000000
0.301667 0.034846 -1.000000
0.301667 0.035572 -1.000000
0.301667 0.036298 -1.000000
0.301667 0.037024 -1.000000
0.301667 0.037750 -1.000000
0.301667 0.038476 -1.000000
0.301667 0.039202 -1.000000
0.301667 0.039928 -1.000000
0.301667 0.040654 -1.000000
0.301667 0.041379 -1.000000
0.301667 0.042105 -1.000000
0.301667 0.042831 -1.000000
0.301667 0.043557 -1.000000
0.301667 0.044283 -1.000000
0.301667 0.045009 -1.000000
0.301667 0.045735 -1.000000
0.301667 0.046461 -1.000000
0.301667 0.047187 -1.000000
0.301667 0.047913 -1.000000
0.301667 0.048639 -1.000000
0.301667 0.049365 -1.000000
0.301667 0.050091 -1.000000
0.301667 0.050817 -1.000000
0.301667 0.051543 -1.000000
0.301667 0.052269 -1.000000
0.301667 0.052995 -1.000000
0.301667 0.053721 -1.000000
0.301667 0.054447 -1.000000
0.301667 0.055173 -1.000000
0.301667 0.055899 -1.000000
0.301667 0.056625 -1.000000
0.301667 0.057350 -1.000000
0.301667 0.058076 -1.000000
0.301667 0.058802 -1.000000
0.301667 0.059528 -1.000000
0.301667 0.060254 -0.999999
0.301667 0.060980 -0.999999
0.301667 0.061706 -0.999997
0.301667 0.062432 -0.999995
0.301667 0.063158 -0.999992
0.301667 0.063884 -0.999987
0.301667 0.064610 -0.999978
0.301667 0.065336 -0.999964
0.301667 0.066062 -0.999942
0.301667 0.066788 -0.999910
0.301667 0.067514 -0.999863
0.301667 0.068240 -0.999796
0.301667 0.068966 -0.999702
0.301667 0.069692 -0.999571
0.301667 0.070418 -0.999393
0.301667 0.071144 -0.999157
0.301667 0.071870 -0.998847
0.301667 0.072596 -0.998447
0.301667 0.073321 -0.997939
0.301667 0.074047 -0.997304
0.301667 0.074773 -0.996519
0.301667 0.075499 -0.995565
0.301667 0.076225 -0.994418
0.301667 0.076951 -0.993058
0.301667 0.077677 -0.991464
0.301667 0.078403 -0.989616
0.301667 0.079129 -0.987498
0.301667 0.079855 -0.985093
0.301667 0.080581 -0.982390
0.301667 0.081307 -0.979378
0.301667 0.082033 -0.976052
0.301667 0.082759 -0.972408
0.301667 0.083485 -0.968445
0.301667 0.084211 -0.964165
0.301667 0.084937 -0.959573
0.301667 0.085663 -0.954676
0.301667 0.086389 -0.949484
0.301667 0.087115 -0.944008
0.301667 0.087841 -0.938260
0.301667 0.088567 -0.932253
0.301667 0.089293 -0.926003
0.301667 0.090018 -0.919524
0.301667 0.090744 -0.912833
0.301667 0.091470 -0.905943
0.301667 0.092196 -0.898872
0.301667 0.092922 -0.891633
0.301667 0.093648 -0.884244
0.301667 0.094374 -0.876717
0.301667 0.095100 -0.869067
0.301667 0.095826 -0.861307
0.301667 0.096552 -0.853451
0.301667 0.097278 -0.845511
0.301667 0.098004 -0.837497
0.301667 0.098730 -0.829421
0.301667 0.099456 -0.821294
0.301667 0.100182 -0.813124
0.301667 0.100908 -0.804920
0.301667 0.101634 -0.796691
0.301667 0.102360 -0.788445
0.301667 0.103086 -0.780188
0.301667 0.103812 -0.771928
0.301667 0.104538 -0.763669
0.301667 0.105264 -0.755419
0.301667 0.105989 -0.747181
0.301667 0.106715 -0.738961
0.301667 0.107441 -0.730763
0.301667 0.108167 -0.722591
0.301667 0.108893 -0.714449
0.301667 0.109619 -0.706339
0.301667 0.110345 -0.698265
0.301667 0.111071 -0.690230
0.301667 0.111797 -0.682236
0.301667 0.112523 -0.674284
0.301667 0.113249 -0.666378
0.301667 0.113975 -0.658519
0.301667 0.114701 -0.650708
0.301667 0.115427 -0.642947
0.301667 0.116153 -0.635237
0.301667 0.116879 -0.627579
0.301667 0.117605 -0.619975
0.301667 0.118331 -0.612425
0.301667 0.119057 -0.604929
0.301667 0.119783 -0.597489
0.301667 0.120509 -0.590104
0.301667 0.121235 -0.582776
0.301667 0.121961 -0.575505
0.301667 0.122686 -0.568291
0.301667 0.123412 -0.561133
0.301667 0.124138 -0.554034
0.301667 0.124864 -0.546991
0.301667 0.125590 -0.540006
0.301667 0.126316 -0.533078
0.301667 0.127042 -0.526207
0.301667 0.127768 -0.519394
0.301667 0.128494 -0.512638
0.301667 0.129220 -0.505938
0.301667 0.129946 -0.499295
0.301667 0.130672 -0.492709
0.301667 0.131398 -0.486179
0.301667 0.132124 -0.479704
0.301667 0.132850 -0.473285
0.301667 0.133576 -0.466921
0.301667 0.134302 -0.460612
0.301667 0.135028 -0.454358
0.301667 0.135754 -0.448158
0.301667 0.136480 -0.442011
0.301667 0.137206 -0.435918
0.301667 0.137932 -0.429877
0.301667 0.138657 -0.423889
0.301667 0.139383 -0.417953
0.301667 0.140109 -0.412069
0.301667 0.140835 -0.406236
0.301667 0.141561 -0.400454
0.301667 0.142287 -0.394722
0.301667 0.143013 -0.389040
0.301667 0.143739 -0.383407
0.301667 0.144465 -0.377824
0.301667 0.145191 -0.372289
0.301667 0.145917 -0.366802
0.301667 0.146643 -0.361362
0.301667 0.147369 -0.355970
0.301667 0.148095 -0.350624
0.301667 0.148821 -0.345325
0.301667 0.149547 -0.340072
0.301667 0.150273 -0.334864
0.301667 0.150999 -0.329701
0.301667 0.151725 -0.324582
0.301667 0.152451 -0.319508
0.301667 0.153177 -0.314477
0.301667 0.153903 -0.309489
0.301667 0.154629 -0.304544
0.301667 0.155354 -0.299642
0.301667 0.156080 -0.294781
0.301667 0.156806 -0.289962
0.301667 0.157532 -0.285184
0.301667 0.158258 -0.280447
0.301667 0.158984 -0.275750
0.301667 0.159710 -0.271092
0.301667 0.160436 -0.266475
0.301667 0.161162 -0.261896
0.301667 0.161888 -0.257356
0.301667 0.162614 -0.252855
0.301667 0.163340 -0.248391
0.301667 0.164066 -0.243965
0.301667 0.164792 -0.239576
0.301667 0.165518 -0.235223
0.301667 0.166244 -0.230908
0.301667 0.166970 -0.226628
0.301667 0.167696 -0.222384
0.301667 0.168422 -0.218176
0.301667 0.169148 -0.214002
0.301667 0.169874 -0.209863
0.301667 0.170600 -0.205759
0.301667 0.171325 -0.201688
0.301667 0.172051 -0.197652
0.301667 0.172777 -0.193648
0.301667 0.173503 -0.189678
0.301667 0.174229 -0.185740
0.301667 0.174955 -0.181835
0.301667 0.175681 -0.177962
0.301667 0.176407 -0.174121
0.301667 0.177133 -0.170311
0.301667 0.177859 -0.166533
0.301667 0.178585 -0.162785
0.301667 0.179311 -0.159068
0.301667 0.180037 -0.155382
0.301667 0.180763 -0.151725
0.301667 0.181489 -0.148098
0.301667 0.182215 -0.144501
0.301667 0.182941 -0.140934
0.301667 0.183667 -0.137395
0.301667 0.184393 -0.133885
0.301667 0.185119 -0.130403
0.301667 0.185845 -0.126950
0.301667 0.186571 -0.123525
0.301667 0.187297 -0.120127
0.301667 0.188022 -0.116757
0.301667 0.188748 -0.113415
0.301667 0.189474 -0.110099
0.301667 0.190200 -0.106810
0.301667 0.190926 -0.103548
0.301667 0.191652 -0.100313
0.301667 0.192378 -0.097103
0.301667 0.193104 -0.093920
0.301667 0.193830 -0.090762
0.301667 0.194556 -0.087630
0.301667 0.195282 -0.084523
0.301667 0.196008 -0.081442
0.301667 0.196734 -0.078385
0.301667 0.197460 -0.075353
0.301667 0.198186 -0.072346
0.301667 0.198912 -0.069363
0.301667 0.199638 -0.066405
0.301667 0.200000 -0.063470
