0.485000 0.006381 0.000000
0.485000 0.009218 0.029008
0.485000 0.011980 0.061376
0.485000 0.014709 0.092563
0.485000 0.017423 0.121296
0.485000 0.020134 0.147127
0.485000 0.022833 0.169949
0.485000 0.025511 0.189734
0.485000 0.028178 0.206643
0.485000 0.030841 0.221036
0.485000 0.033503 0.233238
0.485000 0.036156 0.243537
0.485000 0.038799 0.252153
0.485000 0.041438 0.259335
0.485000 0.044075 0.265313
0.485000 0.046712 0.270278
0.485000 0.049343 0.274392
0.485000 0.051969 0.277784
0.485000 0.054593 0.280575
0.485000 0.057216 0.282870
0.485000 0.059839 0.284754
0.485000 0.062458 0.286297
0.485000 0.065075 0.287559
0.485000 0.067690 0.288588
0.485000 0.070305 0.289427
0.485000 0.072920 0.290110
0.485000 0.075533 0.290666
0.485000 0.078144 0.291117
0.485000 0.080755 0.291482
0.485000 0.083365 0.291779
0.485000 0.085976 0.292018
0.485000 0.088585 0.292212
0.485000 0.091193 0.292369
0.485000 0.093801 0.292495
0.485000 0.096409 0.292596
0.485000 0.099017 0.292678
0.485000 0.101624 0.292744
0.485000 0.104230 0.292796
0.485000 0.106837 0.292838
0.485000 0.109443 0.292872
0.485000 0.112049 0.292898
0.485000 0.114655 0.292920
0.485000 0.117260 0.292936
0.485000 0.119866 0.292949
0.485000 0.122471 0.292960
0.485000 0.125076 0.292967
0.485000 0.127681 0.292973
0.485000 0.130286 0.292978
0.485000 0.132891 0.292981
0.485000 0.135496 0.292983
0.485000 0.138101 0.292985
0.485000 0.140706 0.292986
0.485000 0.143310 0.292986
0.485000 0.145915 0.292986
0.485000 0.148519 0.292986
0.485000 0.151124 0.292985
0.485000 0.153728 0.292984
0.485000 0.156333 0.292984
0.485000 0.158937 0.292982
0.485000 0.161542 0.292981
0.485000 0.164146 0.292980
0.485000 0.166750 0.292979
0.485000 0.169355 0.292977
0.485000 0.171959 0.292976
0.485000 0.174564 0.292975
0.485000 0.177168 0.292973
0.485000 0.179772 0.292972
0.485000 0.182377 0.292971
0.485000 0.184981 0.292969
0.485000 0.187585 0.292968
0.485000 0.190190 0.292967
0.485000 0.192794 0.292965
0.485000 0.195398 0.292964
0.485000 0.198003 0.292963
0.485000 0.200607 0.292961
0.485000 0.203211 0.292960
0.485000 0.205816 0.292959
0.485000 0.208420 0.292957
0.485000 0.211025 0.292956
0.485000 0.213629 0.292955
0.485000 0.216233 0.292954
0.485000 0.218838 0.292953
0.485000 0.221442 0.292952
0.485000 0.224046 0.292950
0.485000 0.226651 0.292949
0.485000 0.229255 0.292948
0.485000 0.231859 0.292947
0.485000 0.234464 0.292946
0.485000 0.237068 0.292945
0.485000 0.239672 0.292944
0.485000 0.242277 0.292943
0.485000 0.244881 0.292942
0.485000 0.247485 0.292941
0.485000 0.250090 0.292940
0.485000 0.252694 0.292939
0.485000 0.255299 0.292938
0.485000 0.257903 0.292937
0.485000 0.260507 0.292936
0.485000 0.263112 0.292936
0.485000 0.265716 0.292935
0.485000 0.268320 0.292934
0.485000 0.270925 0.292933
0.485000 0.273529 0.292932
0.485000 0.276133 0.292931
0.485000 0.278738 0.292931
0.485000 0.281342 0.292930
0.485000 0.283946 0.292929
0.485000 0.286551 0.292928
0.485000 0.289155 0.292928
0.485000 0.291759 0.292927
0.485000 0.294364 0.292926
0.485000 0.296968 0.292925
0.485000 0.299572 0.292925
0.485000 0.300000 0.292924
