0.501667 0.001452 0.224800
0.501667 0.002178 0.247579
0.501667 0.002904 0.252006
0.501667 0.003630 0.246153
0.501667 0.004356 0.235308
0.501667 0.005082 0.222779
0.501667 0.005808 0.210521
0.501667 0.006534 0.199585
0.501667 0.007260 0.190433
0.501667 0.007986 0.183161
0.501667 0.008711 0.177641
0.501667 0.009437 0.173602
0.501667 0.010163 0.170778
0.501667 0.010889 0.168904
0.501667 0.011615 0.167740
0.501667 0.012341 0.167087
0.501667 0.013067 0.166785
0.501667 0.013793 0.166714
0.501667 0.014519 0.166783
0.501667 0.015245 0.166931
0.501667 0.015971 0.167116
0.501667 0.016697 0.167310
0.501667 0.017423 0.167496
0.501667 0.018149 0.167666
0.501667 0.018875 0.167814
0.501667 0.019601 0.167939
0.501667 0.020327 0.168040
0.501667 0.021053 0.168119
0.501667 0.021779 0.168178
0.501667 0.022505 0.168219
0.501667 0.023231 0.168245
0.501667 0.023957 0.168258
0.501667 0.024682 0.168261
0.501667 0.025408 0.168255
0.501667 0.026134 0.168243
0.501667 0.026860 0.168227
0.501667 0.027586 0.168208
0.501667 0.028312 0.168187
0.501667 0.029038 0.168166
0.501667 0.029764 0.168144
0.501667 0.030490 0.168123
0.501667 0.031216 0.168104
0.501667 0.031942 0.168086
0.501667 0.032668 0.168070
0.501667 0.033394 0.168057
0.501667 0.034120 0.168046
0.501667 0.034846 0.168037
0.501667 0.035572 0.168031
0.501667 0.036298 0.168027
0.501667 0.037024 0.168026
0.501667 0.037750 0.168026
0.501667 0.038476 0.168029
0.501667 0.039202 0.168035
0.501667 0.039928 0.168042
0.501667 0.040654 0.168051
0.501667 0.041379 0.168061
0.501667 0.042105 0.168074
0.501667 0.042831 0.168088
0.501667 0.043557 0.168103
0.501667 0.044283 0.168120
0.501667 0.045009 0.168137
0.501667 0.045735 0.168156
0.501667 0.046461 0.168176
0.501667 0.047187 0.168197
0.501667 0.047913 0.168218
0.501667 0.048639 0.168240
0.501667 0.049365 0.168263
0.501667 0.050091 0.168287
0.501667 0.050817 0.168311
0.501667 0.051543 0.168335
0.501667 0.052269 0.168360
0.501667 0.052995 0.168385
0.501667 0.053721 0.168411
0.501667 0.054447 0.168436
0.501667 0.055173 0.168462
0.501667 0.055899 0.168488
0.501667 0.056625 0.168514
0.501667 0.057350 0.168540
0.501667 0.058076 0.168567
0.501667 0.058802 0.168593
0.501667 0.059528 0.168619
0.501667 0.060254 0.168646
0.501667 0.060980 0.168672
0.501667 0.061706 0.168698
0.501667 0.062432 0.168724
0.501667 0.063158 0.168750
0.501667 0.063884 0.168776
0.501667 0.064610 0.168802
0.501667 0.065336 0.168827
0.501667 0.066062 0.168853
0.501667 0.066788 0.168878
0.501667 0.067514 0.168903
0.501667 0.068240 0.168928
0.501667 0.068966 0.168952
0.501667 0.069692 0.168977
0.501667 0.070418 0.169001
0.501667 0.071144 0.169025
0.501667 0.071870 0.169049
0.501667 0.072596 0.169073
0.501667 0.073321 0.169096
0.501667 0.074047 0.169120
0.501667 0.074773 0.169143
0.501667 0.075499 0.169165
0.501667 0.076225 0.169188
0.501667 0.076951 0.169210
0.501667 0.077677 0.169232
0.501667 0.078403 0.169254
0.501667 0.079129 0.169276
0.501667 0.079855 0.169297
0.501667 0.080581 0.169318
0.501667 0.081307 0.169339
0.501667 0.082033 0.169360
0.501667 0.082759 0.169380
0.501667 0.083485 0.169400
0.501667 0.084211 0.169420
0.501667 0.084937 0.169440
0.501667 0.085663 0.169459
0.501667 0.086389 0.169479
0.501667 0.087115 0.169498
0.501667 0.087841 0.169517
0.501667 0.088567 0.169535
0.501667 0.089293 0.169554
0.501667 0.090018 0.169572
0.501667 0.090744 0.169590
0.501667 0.091470 0.169607
0.501667 0.092196 0.169625
0.501667 0.092922 0.169642
0.501667 0.093648 0.169659
0.501667 0.094374 0.169676
0.501667 0.095100 0.169693
0.501667 0.095826 0.169709
0.501667 0.096552 0.169726
0.501667 0.097278 0.169742
0.501667 0.098004 0.169758
0.501667 0.098730 0.169773
0.501667 0.099456 0.169789
0.501667 0.100182 0.169804
0.501667 0.100908 0.169819
0.501667 0.101634 0.169834
0.501667 0.102360 0.169849
0.501667 0.103086 0.169864
0.501667 0.103812 0.169878
0.501667 0.104538 0.169892
0.501667 0.105264 0.169906
0.501667 0.105989 0.169920
0.501667 0.106715 0.169934
0.501667 0.107441 0.169947
0.501667 0.108167 0.169961
0.501667 0.108893 0.169974
0.501667 0.109619 0.169987
0.501667 0.110345 0.170000
0.501667 0.111071 0.170013
0.501667 0.111797 0.170025
0.501667 0.112523 0.170038
0.501667 0.113249 0.170050
0.501667 0.113975 0.170062
0.501667 0.114701 0.170074
0.501667 0.115427 0.170086
0.501667 0.116153 0.170097
0.501667 0.116879 0.170109
0.501667 0.117605 0.170120
0.501667 0.118331 0.170132
0.501667 0.119057 0.170143
0.501667 0.119783 0.170154
0.501667 0.120509 0.170165
0.501667 0.121235 0.170175
0.501667 0.121961 0.170186
0.501667 0.122686 0.170197
0.501667 0.123412 0.170207
0.501667 0.124138 0.170217
0.501667 0.124864 0.170227
0.501667 0.125590 0.170237
0.501667 0.126316 0.170247
0.501667 0.127042 0.170257
0.501667 0.127768 0.170267
0.501667 0.128494 0.170276
0.501667 0.129220 0.170286
0.501667 0.129946 0.170295
0.501667 0.130672 0.170304
0.501667 0.131398 0.170313
0.501667 0.132124 0.170322
0.501667 0.132850 0.170331
0.501667 0.133576 0.170340
0.501667 0.134302 0.170349
0.501667 0.135028 0.170357
0.501667 0.135754 0.170366
0.501667 0.136480 0.170374
0.501667 0.137206 0.170382
0.501667 0.137932 0.170391
0.501667 0.138657 0.170399
0.501667 0.139383 0.170407
0.501667 0.140109 0.170415
0.501667 0.140835 0.170422
0.501667 0.141561 0.170430
0.501667 0.142287 0.170438
0.501667 0.143013 0.170445
0.501667 0.143739 0.170453
0.501667 0.144465 0.170460
0.501667 0.145191 0.170468
0.501667 0.145917 0.170475
0.501667 0.146643 0.170482
0.501667 0.147369 0.170489
0.501667 0.148095 0.170496
0.501667 0.148821 0.170503
0.501667 0.149547 0.170510
0.501667 0.150273 0.170517
0.501667 0.150999 0.170524
0.501667 0.151725 0.170530
0.501667 0.152451 0.170537
0.501667 0.153177 0.170543
0.501667 0.153903 0.170550
0.501667 0.154629 0.170556
0.501667 0.155354 0.170562
0.501667 0.156080 0.170568
0.501667 0.156806 0.170575
0.501667 0.157532 0.170581
0.501667 0.158258 0.170587
0.501667 0.158984 0.170593
0.501667 0.159710 0.170599
0.501667 0.160436 0.170604
0.501667 0.161162 0.170610
0.501667 0.161888 0.170616
0.501667 0.162614 0.170622
0.501667 0.163340 0.170627
0.501667 0.164066 0.170633
0.501667 0.164792 0.170638
0.501667 0.165518 0.170644
0.501667 0.166244 0.170649
0.501667 0.166970 0.170654
0.501667 0.167696 0.170660
0.501667 0.168422 0.170665
0.501667 0.169148 0.170670
0.501667 0.169874 0.170675
0.501667 0.170600 0.170680
0.501667 0.171325 0.170685
0.501667 0.172051 0.170690
0.501667 0.172777 0.170695
0.501667 0.173503 0.170700
0.501667 0.174229 0.170704
0.501667 0.174955 0.170709
0.501667 0.175681 0.170714
0.501667 0.176407 0.170719
0.501667 0.177133 0.170723
0.501667 0.177859 0.170728
0.501667 0.178585 0.170732
0.501667 0.179311 0.170737
0.501667 0.180037 0.170741
0.501667 0.180763 0.170746
0.501667 0.181489 0.170750
0.501667 0.182215 0.170754
0.501667 0.182941 0.170758
0.501667 0.183667 0.170763
0.501667 0.184393 0.170767
0.501667 0.185119 0.170771
0.501667 0.185845 0.170775
0.501667 0.186571 0.170779
0.501667 0.187297 0.170783
0.501667 0.188022 0.170787
0.501667 0.188748 0.170791
0.501667 0.189474 0.170795
0.501667 0.190200 0.170799
0.501667 0.190926 0.170803
0.501667 0.191652 0.170806
0.501667 0.192378 0.170810
0.501667 0.193104 0.170814
0.501667 0.193830 0.170818
0.501667 0.194556 0.170821
0.501667 0.195282 0.170825
0.501667 0.196008 0.170828
0.501667 0.196734 0.170832
0.501667 0.197460 0.170836
0.501667 0.198186 0.170839
0.501667 0.198912 0.170843
0.501667 0.199638 0.170846
0.501667 0.200000 0.170849
