0.521667 0.001452 1.000000
0.521667 0.002178 1.000000
0.521667 0.002904 1.000000
0.521667 0.003630 1.000000
0.521667 0.004356 1.000000
0.521667 0.005082 0.998689
0.521667 0.005808 0.994233
0.521667 0.006534 0.985306
0.521667 0.007260 0.971455
0.521667 0.007986 0.952949
0.521667 0.008711 0.930479
0.521667 0.009437 0.904886
0.521667 0.010163 0.877007
0.521667 0.010889 0.847584
0.521667 0.011615 0.817235
0.521667 0.012341 0.788118
0.521667 0.013067 0.757568
0.521667 0.013793 0.727279
0.521667 0.014519 0.697482
0.521667 0.015245 0.668353
0.521667 0.015971 0.640023
0.521667 0.016697 0.612585
0.521667 0.017423 0.586103
0.521667 0.018149 0.560616
0.521667 0.018875 0.536152
0.521667 0.019601 0.512720
0.521667 0.020327 0.490324
0.521667 0.021053 0.468957
0.521667 0.021779 0.448608
0.521667 0.022505 0.429261
0.521667 0.023231 0.410898
0.521667 0.023957 0.393497
0.521667 0.024682 0.377036
0.521667 0.025408 0.361488
0.521667 0.026134 0.346829
0.521667 0.026860 0.333033
0.521667 0.027586 0.320071
0.521667 0.028312 0.307916
0.521667 0.029038 0.296539
0.521667 0.029764 0.285911
0.521667 0.030490 0.276003
0.521667 0.031216 0.266784
0.521667 0.031942 0.258226
0.521667 0.032668 0.250297
0.521667 0.033394 0.242966
0.521667 0.034120 0.236204
0.521667 0.034846 0.229980
0.521667 0.035572 0.224264
0.521667 0.036298 0.219025
0.521667 0.037024 0.214234
0.521667 0.037750 0.209863
0.521667 0.038476 0.205883
0.521667 0.039202 0.202267
0.521667 0.039928 0.198987
0.521667 0.040654 0.196020
0.521667 0.041379 0.193339
0.521667 0.042105 0.190923
0.521667 0.042831 0.188748
0.521667 0.043557 0.186795
0.521667 0.044283 0.185044
0.521667 0.045009 0.183475
0.521667 0.045735 0.182073
0.521667 0.046461 0.180822
0.521667 0.047187 0.179706
0.521667 0.047913 0.178712
0.521667 0.048639 0.177828
0.521667 0.049365 0.177042
0.521667 0.050091 0.176345
0.521667 0.050817 0.175726
0.521667 0.051543 0.175177
0.521667 0.052269 0.174691
0.521667 0.052995 0.174261
0.521667 0.053721 0.173879
0.521667 0.054447 0.173542
0.521667 0.055173 0.173243
0.521667 0.055899 0.172978
0.521667 0.056625 0.172744
0.521667 0.057350 0.172536
0.521667 0.058076 0.172352
0.521667 0.058802 0.172189
0.521667 0.059528 0.172044
0.521667 0.060254 0.171915
0.521667 0.060980 0.171800
0.521667 0.061706 0.171698
0.521667 0.062432 0.171606
0.521667 0.063158 0.171525
0.521667 0.063884 0.171452
0.521667 0.064610 0.171387
0.521667 0.065336 0.171328
0.521667 0.066062 0.171275
0.521667 0.066788 0.171228
0.521667 0.067514 0.171185
0.521667 0.068240 0.171146
0.521667 0.068966 0.171111
0.521667 0.069692 0.171079
0.521667 0.070418 0.171050
0.521667 0.071144 0.171024
0.521667 0.071870 0.171000
0.521667 0.072596 0.170978
0.521667 0.073321 0.170958
0.521667 0.074047 0.170939
0.521667 0.074773 0.170922
0.521667 0.075499 0.170907
0.521667 0.076225 0.170893
0.521667 0.076951 0.170880
0.521667 0.077677 0.170868
0.521667 0.078403 0.170857
0.521667 0.079129 0.170847
0.521667 0.079855 0.170837
0.521667 0.080581 0.170829
0.521667 0.081307 0.170821
0.521667 0.082033 0.170814
0.521667 0.082759 0.170807
0.521667 0.083485 0.170801
0.521667 0.084211 0.170796
0.521667 0.084937 0.170791
0.521667 0.085663 0.170786
0.521667 0.086389 0.170782
0.521667 0.087115 0.170779
0.521667 0.087841 0.170775
0.521667 0.088567 0.170772
0.521667 0.089293 0.170770
0.521667 0.090018 0.170767
0.521667 0.090744 0.170765
0.521667 0.091470 0.170763
0.521667 0.092196 0.170762
0.521667 0.092922 0.170761
0.521667 0.093648 0.170760
0.521667 0.094374 0.170759
0.521667 0.095100 0.170758
0.521667 0.095826 0.170758
0.521667 0.096552 0.170758
0.521667 0.097278 0.170758
0.521667 0.098004 0.170758
0.521667 0.098730 0.170758
0.521667 0.099456 0.170759
0.521667 0.100182 0.170759
0.521667 0.100908 0.170760
0.521667 0.101634 0.170761
0.521667 0.102360 0.170762
0.521667 0.103086 0.170763
0.521667 0.103812 0.170764
0.521667 0.104538 0.170765
0.521667 0.105264 0.170767
0.521667 0.105989 0.170768
0.521667 0.106715 0.170770
0.521667 0.107441 0.170771
0.521667 0.108167 0.170773
0.521667 0.108893 0.170775
0.521667 0.109619 0.170776
0.521667 0.110345 0.170778
0.521667 0.111071 0.170780
0.521667 0.111797 0.170782
0.521667 0.112523 0.170784
0.521667 0.113249 0.170786
0.521667 0.113975 0.170789
0.521667 0.114701 0.170791
0.521667 0.115427 0.170793
0.521667 0.116153 0.170795
0.521667 0.116879 0.170798
0.521667 0.117605 0.170800
0.521667 0.118331 0.170802
0.521667 0.119057 0.170805
0.521667 0.119783 0.170807
0.521667 0.120509 0.170810
0.521667 0.121235 0.170812
0.521667 0.121961 0.170815
0.521667 0.122686 0.170817
0.521667 0.123412 0.170820
0.521667 0.124138 0.170822
0.521667 0.124864 0.170825
0.521667 0.125590 0.170827
0.521667 0.126316 0.170830
0.521667 0.127042 0.170833
0.521667 0.127768 0.170835
0.521667 0.128494 0.170838
0.521667 0.129220 0.170841
0.521667 0.129946 0.170843
0.521667 0.130672 0.170846
0.521667 0.131398 0.170848
0.521667 0.132124 0.170851
0.521667 0.132850 0.170854
0.521667 0.133576 0.170856
0.521667 0.134302 0.170859
0.521667 0.135028 0.170862
0.521667 0.135754 0.170864
0.521667 0.136480 0.170867
0.521667 0.137206 0.170870
0.521667 0.137932 0.170872
0.521667 0.138657 0.170875
0.521667 0.139383 0.170877
0.521667 0.140109 0.170880
0.521667 0.140835 0.170883
0.521667 0.141561 0.170885
0.521667 0.142287 0.170888
0.521667 0.143013 0.170891
0.521667 0.143739 0.170893
0.521667 0.144465 0.170896
0.521667 0.145191 0.170898
0.521667 0.145917 0.170901
0.521667 0.146643 0.170903
0.521667 0.147369 0.170906
0.521667 0.148095 0.170908
0.521667 0.148821 0.170911
0.521667 0.149547 0.170914
0.521667 0.150273 0.170916
0.521667 0.150999 0.170919
0.521667 0.151725 0.170921
0.521667 0.152451 0.170923
0.521667 0.153177 0.170926
0.521667 0.153903 0.170928
0.521667 0.154629 0.170931
0.521667 0.155354 0.170933
0.521667 0.156080 0.170936
0.521667 0.156806 0.170938
0.521667 0.157532 0.170941
0.521667 0.158258 0.170943
0.521667 0.158984 0.170945
0.521667 0.159710 0.170948
0.521667 0.160436 0.170950
0.521667 0.161162 0.170952
0.521667 0.161888 0.170955
0.521667 0.162614 0.170957
0.521667 0.163340 0.170959
0.521667 0.164066 0.170962
0.521667 0.164792 0.170964
0.521667 0.165518 0.170966
0.521667 0.166244 0.170968
0.521667 0.166970 0.170971
0.521667 0.167696 0.170973
0.521667 0.168422 0.170975
0.521667 0.169148 0.170977
0.521667 0.169874 0.170979
0.521667 0.170600 0.170982
0.521667 0.171325 0.170984
0.521667 0.172051 0.170986
0.521667 0.172777 0.170988
0.521667 0.173503 0.170990
0.521667 0.174229 0.170992
0.521667 0.174955 0.170994
0.521667 0.175681 0.170996
0.521667 0.176407 0.170998
0.521667 0.177133 0.171001
0.521667 0.177859 0.171003
0.521667 0.178585 0.171005
0.521667 0.179311 0.171007
0.521667 0.180037 0.171009
0.521667 0.180763 0.171011
0.521667 0.181489 0.171013
0.521667 0.182215 0.171015
0.521667 0.182941 0.171017
0.521667 0.183667 0.171019
0.521667 0.184393 0.171020
0.521667 0.185119 0.171022
0.521667 0.185845 0.171024
0.521667 0.186571 0.171026
0.521667 0.187297 0.171028
0.521667 0.188022 0.171030
0.521667 0.188748 0.171032
0.521667 0.189474 0.171034
0.521667 0.190200 0.171035
0.521667 0.190926 0.171037
0.521667 0.191652 0.171039
0.521667 0.192378 0.171041
0.521667 0.193104 0.171043
0.521667 0.193830 0.171044
0.521667 0.194556 0.171046
0.521667 0.195282 0.171048
0.521667 0.196008 0.171050
0.521667 0.196734 0.171051
0.521667 0.197460 0.171053
0.521667 0.198186 0.171055
0.521667 0.198912 0.171057
0.521667 0.199638 0.171058
0.521667 0.200000 0.171060
