0.041667 0.001127 0.000000
0.041667 0.002091 0.000000
0.041667 0.003009 0.000000
0.041667 0.003904 0.000000
0.041667 0.004787 0.000000
0.041667 0.005663 0.000000
0.041667 0.006536 0.000000
0.041667 0.007405 0.000000
0.041667 0.008274 0.000000
0.041667 0.009141 0.000000
0.041667 0.010008 0.000000
0.041667 0.010874 0.000000
0.041667 0.011741 0.000001
0.041667 0.012607 0.000006
0.041667 0.013473 0.000028
0.041668 0.014339 0.000098
0.041671 0.015205 0.000276
0.041677 0.016071 0.000667
0.041691 0.016937 0.001431
0.041716 0.017803 0.002790
0.041761 0.018669 0.005035
0.041833 0.019535 0.008511
0.041944 0.020401 0.013595
0.042106 0.021267 0.020658
0.042331 0.022133 0.030013
0.042629 0.022999 0.041851
0.043007 0.023865 0.056184
0.043467 0.024731 0.072809
0.044004 0.025597 0.091309
0.044606 0.026463 0.111091
0.045259 0.027329 0.131462
0.045944 0.028195 0.151718
0.046643 0.029061 0.171227
0.047337 0.029927 0.189482
0.048014 0.030793 0.206129
0.048662 0.031659 0.220969
0.049275 0.032525 0.233934
0.049849 0.033391 0.245061
0.050384 0.034257 0.254464
0.050879 0.035123 0.262299
0.051339 0.035989 0.268750
0.051765 0.036855 0.274001
0.052162 0.037721 0.278235
0.052533 0.038587 0.281617
0.052883 0.039452 0.284298
0.053214 0.040318 0.286406
0.053530 0.041184 0.288052
0.053833 0.042050 0.289330
0.054126 0.042916 0.290315
0.054410 0.043782 0.291070
0.054688 0.044648 0.291645
0.054961 0.045514 0.292081
0.055229 0.046380 0.292410
0.055494 0.047246 0.292656
0.055756 0.048112 0.292839
0.056016 0.048978 0.292975
0.056275 0.049844 0.293074
0.056532 0.050710 0.293146
0.056789 0.051576 0.293198
0.057045 0.052442 0.293235
0.057300 0.053308 0.293261
0.057555 0.054174 0.293279
0.057809 0.055040 0.293290
0.058064 0.055906 0.293297
0.058318 0.056772 0.293300
0.058572 0.057638 0.293302
0.058826 0.058504 0.293301
0.059080 0.059370 0.293300
0.059334 0.060236 0.293297
0.059587 0.061102 0.293294
0.059841 0.061968 0.293291
0.060095 0.062834 0.293287
0.060349 0.063700 0.293283
0.060602 0.064566 0.293279
0.060856 0.065432 0.293275
0.061110 0.066298 0.293271
0.061364 0.067164 0.293267
0.061617 0.068030 0.293263
0.061871 0.068896 0.293259
0.062125 0.069762 0.293255
0.062378 0.070628 0.293251
0.062632 0.071494 0.293247
0.062886 0.072360 0.293243
0.063139 0.073225 0.293240
0.063393 0.074091 0.293236
0.063647 0.074957 0.293232
0.063900 0.075823 0.293229
0.064154 0.076689 0.293226
0.064408 0.077555 0.293222
0.064661 0.078421 0.293219
0.064915 0.079287 0.293216
0.065169 0.080153 0.293213
0.065422 0.081019 0.293209
0.065676 0.081885 0.293206
0.065930 0.082751 0.293203
0.066183 0.083617 0.293200
0.066437 0.084483 0.293198
0.066691 0.085349 0.293195
0.066944 0.086215 0.293192
0.067198 0.087081 0.293189
0.067452 0.087947 0.293187
0.067705 0.088813 0.293184
0.067959 0.089679 0.293181
0.068213 0.090545 0.293179
0.068466 0.091411 0.293176
0.068720 0.092277 0.293174
0.068973 0.093143 0.293171
0.069227 0.094009 0.293169
0.069481 0.094875 0.293167
0.069734 0.095741 0.293164
0.069988 0.096607 0.293162
0.070242 0.097473 0.293160
0.070495 0.098339 0.293158
0.070749 0.099205 0.293155
0.071003 0.100071 0.293153
0.071256 0.100937 0.293151
0.071510 0.101803 0.293149
