0.345000 0.004356 -1.000000
0.345000 0.006534 -1.000000
0.345000 0.008711 -1.000000
0.345000 0.010889 -1.000000
0.345000 0.013067 -1.000000
0.345000 0.015245 -1.000000
0.345000 0.017423 -1.000000
0.345000 0.019601 -1.000000
0.345000 0.021779 -1.000000
0.345000 0.023957 -1.000000
0.345000 0.026134 -1.000000
0.345000 0.028312 -1.000000
0.345000 0.030490 -1.000000
0.345000 0.032668 -1.000000
0.345000 0.034846 -1.000000
0.345000 0.037024 -0.999997
0.345000 0.039202 -0.999974
0.345000 0.041379 -0.999875
0.345000 0.043557 -0.999576
0.345000 0.045735 -0.998862
0.345000 0.047913 -0.997425
0.345000 0.050091 -0.994896
0.345000 0.052269 -0.990894
0.345000 0.054447 -0.985083
0.345000 0.056625 -0.977219
0.345000 0.058802 -0.967170
0.345000 0.060980 -0.954925
0.345000 0.063158 -0.940571
0.345000 0.065336 -0.924277
0.345000 0.067514 -0.906258
0.345000 0.069692 -0.886760
0.345000 0.071870 -0.866034
0.345000 0.074047 -0.844325
0.345000 0.076225 -0.821862
0.345000 0.078403 -0.798850
0.345000 0.080581 -0.775473
0.345000 0.082759 -0.751890
0.345000 0.084937 -0.728236
0.345000 0.087115 -0.704626
0.345000 0.089293 -0.681155
0.345000 0.091470 -0.657901
0.345000 0.093648 -0.634927
0.345000 0.095826 -0.612285
0.345000 0.098004 -0.590014
0.345000 0.100182 -0.568147
0.345000 0.102360 -0.546705
0.345000 0.104538 -0.525707
0.345000 0.106715 -0.505164
0.345000 0.108893 -0.485083
0.345000 0.111071 -0.465469
0.345000 0.113249 -0.446322
0.345000 0.115427 -0.427640
0.345000 0.117605 -0.409421
0.345000 0.119783 -0.391660
0.345000 0.121961 -0.374349
0.345000 0.124138 -0.357483
0.345000 0.126316 -0.341053
0.345000 0.128494 -0.325050
0.345000 0.130672 -0.309467
0.345000 0.132850 -0.294293
0.345000 0.135028 -0.279521
0.345000 0.137206 -0.265139
0.345000 0.139383 -0.251140
0.345000 0.141561 -0.237514
0.345000 0.143739 -0.224251
0.345000 0.145917 -0.211343
0.345000 0.148095 -0.198782
0.345000 0.150273 -0.186557
0.345000 0.152451 -0.174662
0.345000 0.154629 -0.163087
0.345000 0.156806 -0.151825
0.345000 0.158984 -0.140869
0.345000 0.161162 -0.130209
0.345000 0.163340 -0.119840
0.345000 0.165518 -0.109755
0.345000 0.167696 -0.099945
0.345000 0.169874 -0.090406
0.345000 0.172051 -0.081130
0.345000 0.174229 -0.072112
0.345000 0.176407 -0.063345
0.345000 0.178585 -0.054824
0.345000 0.180763 -0.046543
0.345000 0.182941 -0.038497
0.345000 0.185119 -0.030681
0.345000 0.187297 -0.023090
0.345000 0.189474 -0.015719
0.345000 0.191652 -0.008564
0.345000 0.193830 -0.001619
0.345000 0.196008 0.005119
0.345000 0.198186 0.011654
0.345000 0.200000 0.017992
