0.321667 0.001452 -1.000000
0.321667 0.002178 -1.000000
0.321667 0.002904 -1.000000
0.321667 0.003630 -1.000000
0.321667 0.004356 -1.000000
0.321667 0.005082 -1.000000
0.321667 0.005808 -1.000000
0.321667 0.006534 -1.000000
0.321667 0.007260 -1.000000
0.321667 0.007986 -1.000000
0.321667 0.008711 -1.000000
0.321667 0.009437 -1.000000
0.321667 0.010163 -1.000000
0.321667 0.010889 -1.000000
0.321667 0.011615 -1.000000
0.321667 0.012341 -1.000000
0.321667 0.013067 -1.000000
0.321667 0.013793 -1.000000
0.321667 0.014519 -1.000000
0.321667 0.015245 -1.000000
0.321667 0.015971 -1.000000
0.321667 0.016697 -1.000000
0.321667 0.017423 -1.000000
0.321667 0.018149 -1.000000
0.321667 0.018875 -1.000000
0.321667 0.019601 -1.000000
0.321667 0.020327 -1.000000
0.321667 0.021053 -1.000000
0.321667 0.021779 -1.000000
0.321667 0.022505 -1.000000
0.321667 0.023231 -1.000000
0.321667 0.023957 -1.000000
0.321667 0.024682 -1.000000
0.321667 0.025408 -1.000000
0.321667 0.026134 -1.000000
0.321667 0.026860 -1.000000
0.321667 0.027586 -1.000000
0.321667 0.028312 -1.000000
0.321667 0.029038 -1.000000
0.321667 0.029764 -1.000000
0.321667 0.030490 -1.000000
0.321667 0.031216 -1.000000
0.321667 0.031942 -1.000000
0.321667 0.032668 -1.000000
0.321667 0.033394 -1.000000
0.321667 0.034120 -1.000000
0.321667 0.034846 -1.000000
0.321667 0.035572 -1.000000
0.321667 0.036298 -1.000000
0.321667 0.037024 -1.000000
0.321667 0.037750 -1.000000
0.321667 0.038476 -1.000000
0.321667 0.039202 -1.000000
0.321667 0.039928 -1.000000
0.321667 0.040654 -1.000000
0.321667 0.041379 -1.000000
0.321667 0.042105 -1.000000
0.321667 0.042831 -1.000000
0.321667 0.043557 -1.000000
0.321667 0.044283 -1.000000
0.321667 0.045009 -1.000000
0.321667 0.045735 -1.000000
0.321667 0.046461 -1.000000
0.321667 0.047187 -1.000000
0.321667 0.047913 -1.000000
0.321667 0.048639 -1.000000
0.321667 0.049365 -1.000000
0.321667 0.050091 -1.000000
0.321667 0.050817 -1.000000
0.321667 0.051543 -1.000000
0.321667 0.052269 -1.000000
0.321667 0.052995 -0.999999
0.321667 0.053721 -0.999999
0.321667 0.054447 -0.999997
0.321667 0.055173 -0.999995
0.321667 0.055899 -0.999991
0.321667 0.056625 -0.999984
0.321667 0.057350 -0.999973
0.321667 0.058076 -0.999954
0.321667 0.058802 -0.999925
0.321667 0.059528 -0.999881
0.321667 0.060254 -0.999816
0.321667 0.060980 -0.999721
0.321667 0.061706 -0.999586
0.321667 0.062432 -0.999398
0.321667 0.063158 -0.999141
0.321667 0.063884 -0.998798
0.321667 0.064610 -0.998348
0.321667 0.065336 -0.997768
0.321667 0.066062 -0.997033
0.321667 0.066788 -0.996117
0.321667 0.067514 -0.994992
0.321667 0.068240 -0.993632
0.321667 0.068966 -0.992010
0.321667 0.069692 -0.990102
0.321667 0.070418 -0.987884
0.321667 0.071144 -0.985337
0.321667 0.071870 -0.982445
0.321667 0.072596 -0.979195
0.321667 0.073321 -0.975579
0.321667 0.074047 -0.971592
0.321667 0.074773 -0.967233
0.321667 0.075499 -0.962506
0.321667 0.076225 -0.957416
0.321667 0.076951 -0.951974
0.321667 0.077677 -0.946192
0.321667 0.078403 -0.940084
0.321667 0.079129 -0.933666
0.321667 0.079855 -0.926956
0.321667 0.080581 -0.919973
0.321667 0.081307 -0.912735
0.321667 0.082033 -0.905261
0.321667 0.082759 -0.897572
0.321667 0.083485 -0.889686
0.321667 0.084211 -0.881623
0.321667 0.084937 -0.873400
0.321667 0.085663 -0.865034
0.321667 0.086389 -0.856544
0.321667 0.087115 -0.847944
0.321667 0.087841 -0.839249
0.321667 0.088567 -0.830475
0.321667 0.089293 -0.821633
0.321667 0.090018 -0.812737
0.321667 0.090744 -0.803798
0.321667 0.091470 -0.794826
0.321667 0.092196 -0.785832
0.321667 0.092922 -0.776825
0.321667 0.093648 -0.767813
0.321667 0.094374 -0.758803
0.321667 0.095100 -0.749804
0.321667 0.095826 -0.740821
0.321667 0.096552 -0.731860
0.321667 0.097278 -0.722926
0.321667 0.098004 -0.714026
0.321667 0.098730 -0.705162
0.321667 0.099456 -0.696338
0.321667 0.100182 -0.687559
0.321667 0.100908 -0.678828
0.321667 0.101634 -0.670148
0.321667 0.102360 -0.661520
0.321667 0.103086 -0.652948
0.321667 0.103812 -0.644434
0.321667 0.104538 -0.635979
0.321667 0.105264 -0.627585
0.321667 0.105989 -0.619253
0.321667 0.106715 -0.610984
0.321667 0.107441 -0.602780
0.321667 0.108167 -0.594641
0.321667 0.108893 -0.586569
0.321667 0.109619 -0.578563
0.321667 0.110345 -0.570625
0.321667 0.111071 -0.562754
0.321667 0.111797 -0.554951
0.321667 0.112523 -0.547215
0.321667 0.113249 -0.539549
0.321667 0.113975 -0.531950
0.321667 0.114701 -0.524419
0.321667 0.115427 -0.516957
0.321667 0.116153 -0.509562
0.321667 0.116879 -0.502235
0.321667 0.117605 -0.494976
0.321667 0.118331 -0.487784
0.321667 0.119057 -0.480658
0.321667 0.119783 -0.473599
0.321667 0.120509 -0.466606
0.321667 0.121235 -0.459679
0.321667 0.121961 -0.452817
0.321667 0.122686 -0.446020
0.321667 0.123412 -0.439287
0.321667 0.124138 -0.432617
0.321667 0.124864 -0.426011
0.321667 0.125590 -0.419468
0.321667 0.126316 -0.412987
0.321667 0.127042 -0.406568
0.321667 0.127768 -0.400209
0.321667 0.128494 -0.393911
0.321667 0.129220 -0.387674
0.321667 0.129946 -0.381495
0.321667 0.130672 -0.375376
0.321667 0.131398 -0.369314
0.321667 0.132124 -0.363310
0.321667 0.132850 -0.357364
0.321667 0.133576 -0.351474
0.321667 0.134302 -0.345639
0.321667 0.135028 -0.339860
0.321667 0.135754 -0.334136
0.321667 0.136480 -0.328466
0.321667 0.137206 -0.322850
0.321667 0.137932 -0.317287
0.321667 0.138657 -0.311776
0.321667 0.139383 -0.306317
0.321667 0.140109 -0.300910
0.321667 0.140835 -0.295553
0.321667 0.141561 -0.290247
0.321667 0.142287 -0.284991
0.321667 0.143013 -0.279783
0.321667 0.143739 -0.274625
0.321667 0.144465 -0.269514
0.321667 0.145191 -0.264451
0.321667 0.145917 -0.259436
0.321667 0.146643 -0.254467
0.321667 0.147369 -0.249544
0.321667 0.148095 -0.244666
0.321667 0.148821 -0.239834
0.321667 0.149547 -0.235047
0.321667 0.150273 -0.230303
0.321667 0.150999 -0.225604
0.321667 0.151725 -0.220947
0.321667 0.152451 -0.216333
0.321667 0.153177 -0.211762
0.321667 0.153903 -0.207233
0.321667 0.154629 -0.202744
0.321667 0.155354 -0.198297
0.321667 0.156080 -0.193891
0.321667 0.156806 -0.189525
