0.325000 0.006381 0.000000
0.325000 0.009218 0.000000
0.325000 0.011980 0.000000
0.325000 0.014709 0.000000
0.325000 0.017423 0.000000
0.325000 0.020134 0.000000
0.325000 0.022833 0.000000
0.325000 0.025511 0.000000
0.325000 0.028178 0.000000
0.325000 0.030841 0.000000
0.325000 0.033503 0.000000
0.325000 0.036156 0.000000
0.325000 0.038799 0.000000
0.325000 0.041438 0.000000
0.325000 0.044075 0.000000
0.325000 0.046712 0.000000
0.325000 0.049343 0.000000
0.325000 0.051969 0.000000
0.325000 0.054593 0.000000
0.325000 0.057216 0.000000
0.325000 0.059839 0.000000
0.325000 0.062458 0.000000
0.325000 0.065075 0.000001
0.325000 0.067690 0.000004
0.325000 0.070305 0.000009
0.325000 0.072920 0.000020
0.325000 0.075533 0.000040
0.325000 0.078144 0.000077
0.325000 0.080755 0.000139
0.325000 0.083365 0.000238
0.325000 0.085976 0.000391
0.325000 0.088585 0.000616
0.325000 0.091193 0.000935
0.325000 0.093801 0.001375
0.325000 0.096409 0.001961
0.325000 0.099017 0.002723
0.325000 0.101624 0.003689
0.325000 0.104230 0.004887
0.325000 0.106837 0.006340
0.325000 0.109443 0.008072
0.325000 0.112049 0.010099
0.325000 0.114655 0.012436
0.325000 0.117260 0.015090
0.325000 0.119866 0.018066
0.325000 0.122471 0.021360
0.325000 0.125076 0.024969
0.325000 0.127681 0.028881
0.325000 0.130286 0.033083
0.325000 0.132891 0.037559
0.325000 0.135496 0.042289
0.325000 0.138101 0.047253
0.325000 0.140706 0.052430
0.325000 0.143310 0.057795
0.325000 0.145915 0.063327
0.325000 0.148519 0.069003
0.325000 0.151124 0.074799
0.325000 0.153728 0.080695
0.325000 0.156333 0.086668
0.325000 0.158937 0.092700
0.325000 0.161542 0.098769
0.325000 0.164146 0.104860
0.325000 0.166750 0.110955
0.325000 0.169355 0.117037
0.325000 0.171959 0.123094
0.325000 0.174564 0.129111
0.325000 0.177168 0.135076
0.325000 0.179772 0.140978
0.325000 0.182377 0.146807
0.325000 0.184981 0.152553
0.325000 0.187585 0.158208
0.325000 0.190190 0.163765
0.325000 0.192794 0.169217
0.325000 0.195398 0.174558
0.325000 0.198003 0.179783
0.325000 0.200607 0.184886
0.325000 0.203211 0.189865
0.325000 0.205816 0.194715
0.325000 0.208420 0.199433
0.325000 0.211025 0.204018
0.325000 0.213629 0.208467
0.325000 0.216233 0.212778
0.325000 0.218838 0.216951
0.325000 0.221442 0.220985
0.325000 0.224046 0.224879
0.325000 0.226651 0.228633
0.325000 0.229255 0.232249
0.325000 0.231859 0.235725
0.325000 0.234464 0.239064
0.325000 0.237068 0.242267
0.325000 0.239672 0.245335
0.325000 0.242277 0.248269
0.325000 0.244881 0.251072
0.325000 0.247485 0.253746
0.325000 0.250090 0.256294
0.325000 0.252694 0.258718
0.325000 0.255299 0.261020
0.325000 0.257903 0.263204
0.325000 0.260507 0.265273
0.325000 0.263112 0.267230
0.325000 0.265716 0.269079
0.325000 0.268320 0.270822
0.325000 0.270925 0.272465
0.325000 0.273529 0.274009
0.325000 0.276133 0.275459
0.325000 0.278738 0.276819
0.325000 0.281342 0.278092
0.325000 0.283946 0.279282
0.325000 0.286551 0.280393
0.325000 0.289155 0.281429
0.325000 0.291759 0.282392
0.325000 0.294364 0.283288
0.325000 0.296968 0.284119
0.325000 0.299572 0.284889
0.325000 0.300000 0.285602
