0.305000 0.003381 0.000000
0.305000 0.006272 0.000000
0.305000 0.009026 0.000000
0.305000 0.011713 0.000000
0.305000 0.014362 0.000000
0.305000 0.016990 0.000000
0.305000 0.019607 0.000000
0.305000 0.022216 0.000000
0.305000 0.024821 0.000000
0.305000 0.027423 0.000000
0.305000 0.030024 0.000000
0.305000 0.032623 0.000000
0.305000 0.035222 0.000000
0.305000 0.037821 0.000000
0.305000 0.040419 0.000000
0.305000 0.043017 0.000000
0.305000 0.045615 0.000000
0.305000 0.048213 0.000000
0.305000 0.050811 0.000000
0.305000 0.053409 0.000000
0.305000 0.056007 0.000000
0.305000 0.058605 0.000000
0.305000 0.061203 0.000000
0.305000 0.063801 0.000000
0.305000 0.066399 0.000000
0.305000 0.068997 0.000000
0.305000 0.071595 0.000000
0.305000 0.074193 0.000000
0.305000 0.076791 0.000000
0.305000 0.079389 0.000000
0.305000 0.081987 0.000000
0.305000 0.084584 0.000000
0.305000 0.087182 0.000000
0.305000 0.089780 0.000000
0.305000 0.092378 0.000000
0.305000 0.094976 0.000000
0.305000 0.097574 0.000000
0.305000 0.100172 0.000000
0.305000 0.102770 0.000000
0.305000 0.105368 0.000000
0.305000 0.107966 0.000000
0.305000 0.110564 0.000000
0.305000 0.113162 0.000000
0.305000 0.115760 0.000000
0.305000 0.118357 0.000000
0.305000 0.120955 0.000001
0.305000 0.123553 0.000001
0.305000 0.126151 0.000002
0.305001 0.128749 0.000005
0.305001 0.131347 0.000008
0.305002 0.133945 0.000015
0.305003 0.136543 0.000025
0.305006 0.139141 0.000043
0.305010 0.141739 0.000070
0.305016 0.144337 0.000113
0.305026 0.146935 0.000177
0.305041 0.149533 0.000273
0.305063 0.152130 0.000414
0.305095 0.154728 0.000616
0.305142 0.157326 0.000901
0.305208 0.159924 0.001299
0.305300 0.162522 0.001844
0.305426 0.165120 0.002581
0.305598 0.167718 0.003566
0.305828 0.170316 0.004862
0.306132 0.172914 0.006547
0.306529 0.175512 0.008709
0.307039 0.178110 0.011449
0.307688 0.180708 0.014876
0.308502 0.183306 0.019104
0.309508 0.185903 0.024249
0.310734 0.188501 0.030420
0.312206 0.191099 0.037708
0.313945 0.193697 0.046178
0.315964 0.196295 0.055857
0.318271 0.198893 0.066722
0.320857 0.201491 0.078696
0.323704 0.204089 0.091646
0.326781 0.206687 0.105382
0.330046 0.209285 0.119674
0.333448 0.211883 0.134262
0.336931 0.214481 0.148877
0.340440 0.217079 0.163259
0.343920 0.219676 0.177171
0.347324 0.222274 0.190415
0.350612 0.224872 0.202836
0.353752 0.227470 0.214324
0.356723 0.230068 0.224816
0.359511 0.232666 0.234287
0.362110 0.235264 0.242747
0.364521 0.237862 0.250232
0.366749 0.240460 0.256797
0.368805 0.243058 0.262510
0.370699 0.245656 0.267444
0.372445 0.248254 0.271680
0.374058 0.250852 0.275293
0.375550 0.253450 0.278358
0.376935 0.256047 0.280944
0.378227 0.258645 0.283117
0.379437 0.261243 0.284934
0.380577 0.263841 0.286448
0.381655 0.266439 0.287702
0.382682 0.269037 0.288739
0.383663 0.271635 0.289593
0.384608 0.274233 0.290293
0.385520 0.276831 0.290865
0.386406 0.279429 0.291331
0.387270 0.282027 0.291709
0.388115 0.284625 0.292015
0.388944 0.287223 0.292261
0.389761 0.289820 0.292460
0.390567 0.292418 0.292618
0.391364 0.295016 0.292744
0.392155 0.297614 0.292845
0.392939 0.300212 0.292924
0.393719 0.302810 0.292986
0.394495 0.305408 0.293035
0.395268 0.308006 0.293073
0.396039 0.310604 0.293102
0.396807 0.313202 0.293124
0.397574 0.315800 0.293141
0.398339 0.318398 0.293153
0.399104 0.320996 0.293162
