0.480556 0.000484 -1.000000
0.480556 0.000726 -1.000000
0.480556 0.000968 -1.000000
0.480556 0.001210 -1.000000
0.480556 0.001452 -1.000000
0.480556 0.001694 -1.000000
0.480556 0.001936 -1.000000
0.480556 0.002178 -1.000000
0.480556 0.002420 -1.000000
0.480556 0.002662 -1.000000
0.480556 0.002904 -1.000000
0.480556 0.003146 -1.000000
0.480556 0.003388 -1.000000
0.480556 0.003630 -1.000000
0.480556 0.003872 -1.000000
0.480556 0.004114 -1.000000
0.480556 0.004356 -1.000000
0.480556 0.004598 -0.999999
0.480556 0.004840 -0.999993
0.480556 0.005082 -0.999965
0.480556 0.005324 -0.999870
0.480556 0.005566 -0.999616
0.480556 0.005808 -0.999052
0.480556 0.006050 -0.997961
0.480556 0.006292 -0.996076
0.480556 0.006534 -0.993105
0.480556 0.006776 -0.988767
0.480556 0.007018 -0.982830
0.480556 0.007260 -0.975129
0.480556 0.007502 -0.965586
0.480556 0.007744 -0.954204
0.480556 0.007986 -0.941055
0.480556 0.008227 -0.926268
0.480556 0.008469 -0.910009
0.480556 0.008711 -0.892466
0.480556 0.008953 -0.873834
0.480556 0.009195 -0.854306
0.480556 0.009437 -0.834065
0.480556 0.009679 -0.813280
0.480556 0.009921 -0.792101
0.480556 0.010163 -0.770666
0.480556 0.010405 -0.749090
0.480556 0.010647 -0.727475
0.480556 0.010889 -0.705907
0.480556 0.011131 -0.684458
0.480556 0.011373 -0.663189
0.480556 0.011615 -0.642150
0.480556 0.011857 -0.621381
0.480556 0.012099 -0.600914
0.480556 0.012341 -0.580776
0.480556 0.012583 -0.560987
0.480556 0.012825 -0.541561
0.480556 0.013067 -0.522511
0.480556 0.013309 -0.503843
0.480556 0.013551 -0.485563
0.480556 0.013793 -0.467672
0.480556 0.014035 -0.450171
0.480556 0.014277 -0.433058
0.480556 0.014519 -0.416331
0.480556 0.014761 -0.399987
0.480556 0.015003 -0.384019
0.480556 0.015245 -0.368424
0.480556 0.015487 -0.353195
0.480556 0.015729 -0.338325
0.480556 0.015971 -0.323809
0.480556 0.016213 -0.309638
0.480556 0.016455 -0.295807
0.480556 0.016697 -0.282307
0.480556 0.016939 -0.269133
0.480556 0.017181 -0.256276
0.480556 0.017423 -0.243730
0.480556 0.017665 -0.231487
0.480556 0.017907 -0.219541
0.480556 0.018149 -0.207885
0.480556 0.018391 -0.196512
0.480556 0.018633 -0.185416
0.480556 0.018875 -0.174590
0.480556 0.019117 -0.164028
0.480556 0.019359 -0.153725
0.480556 0.019601 -0.143673
0.480556 0.019843 -0.133869
0.480556 0.020085 -0.124305
0.480556 0.020327 -0.114977
0.480556 0.020569 -0.105880
0.480556 0.020811 -0.097008
